a12_1,12,Was engaged in other activity
a12_1,13,Was engaged in no activity for receiving an income during th
a12_2,1,Worked in a private or public (budgetary) institution/organi
a12_2,2,"Worked on his/her own landplot/took care of own livestock,"
a12_2,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_2,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_2,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_2,6,Worked individually
a12_2,7,"Was engaged in individual professional activity (tutoring, p"
a12_2,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_2,9,Produced hand-made things for selling
a12_2,10,"Gathered scrap metal, bottles for changing them for money at"
a12_2,11,Begged
a12_2,12,Was engaged in other activity
a12_2,13,Was engaged in no activity for receiving an income during th
a12_3,1,Worked in a private or public (budgetary) institution/organi
a12_3,2,"Worked on his/her own landplot/took care of own livestock,"
a12_3,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_3,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_3,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_3,6,Worked individually
a12_3,7,"Was engaged in individual professional activity (tutoring, p"
a12_3,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_3,9,Produced hand-made things for selling
a12_3,10,"Gathered scrap metal, bottles for changing them for money at"
a12_3,11,Begged
a12_3,12,Was engaged in other activity
a12_3,13,Was engaged in no activity for receiving an income during th
a12_4,1,Worked in a private or public (budgetary) institution/organi
a12_4,2,"Worked on his/her own landplot/took care of own livestock,"
a12_4,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_4,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_4,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_4,6,Worked individually
a12_4,7,"Was engaged in individual professional activity (tutoring, p"
a12_4,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_4,9,Produced hand-made things for selling
a12_4,10,"Gathered scrap metal, bottles for changing them for money at"
a12_4,11,Begged
a12_4,12,Was engaged in other activity
a12_4,13,Was engaged in no activity for receiving an income during th
a12_5,1,Worked in a private or public (budgetary) institution/organi
a12_5,2,"Worked on his/her own landplot/took care of own livestock,"
a12_5,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_5,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_5,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_5,6,Worked individually
a12_5,7,"Was engaged in individual professional activity (tutoring, p"
a12_5,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_5,9,Produced hand-made things for selling
a12_5,10,"Gathered scrap metal, bottles for changing them for money at"
a12_5,11,Begged
a12_5,12,Was engaged in other activity
a12_5,13,Was engaged in no activity for receiving an income during th
a12_6,1,Worked in a private or public (budgetary) institution/organi
a12_6,2,"Worked on his/her own landplot/took care of own livestock,"
a12_6,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_6,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_6,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_6,6,Worked individually
a12_6,7,"Was engaged in individual professional activity (tutoring, p"
a12_6,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_6,9,Produced hand-made things for selling
a12_6,10,"Gathered scrap metal, bottles for changing them for money at"
a12_6,11,Begged
a12_6,12,Was engaged in other activity
a12_6,13,Was engaged in no activity for receiving an income during th
a12_7,1,Worked in a private or public (budgetary) institution/organi
a12_7,2,"Worked on his/her own landplot/took care of own livestock,"
a12_7,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_7,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_7,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_7,6,Worked individually
a12_7,7,"Was engaged in individual professional activity (tutoring, p"
a12_7,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_7,9,Produced hand-made things for selling
a12_7,10,"Gathered scrap metal, bottles for changing them for money at"
a12_7,11,Begged
a12_7,12,Was engaged in other activity
a12_7,13,Was engaged in no activity for receiving an income during th
a12_8,1,Worked in a private or public (budgetary) institution/organi
a12_8,2,"Worked on his/her own landplot/took care of own livestock,"
a12_8,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_8,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_8,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_8,6,Worked individually
a12_8,7,"Was engaged in individual professional activity (tutoring, p"
a12_8,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_8,9,Produced hand-made things for selling
a12_8,10,"Gathered scrap metal, bottles for changing them for money at"
a12_8,11,Begged
a12_8,12,Was engaged in other activity
a12_8,13,Was engaged in no activity for receiving an income during th
a12_9,1,Worked in a private or public (budgetary) institution/organi
a12_9,2,"Worked on his/her own landplot/took care of own livestock,"
a12_9,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_9,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_9,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_9,6,Worked individually
a12_9,7,"Was engaged in individual professional activity (tutoring, p"
a12_9,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_9,9,Produced hand-made things for selling
a12_9,10,"Gathered scrap metal, bottles for changing them for money at"
a12_9,11,Begged
a12_9,12,Was engaged in other activity
a12_9,13,Was engaged in no activity for receiving an income during th
a12_10,1,Worked in a private or public (budgetary) institution/organi
a12_10,2,"Worked on his/her own landplot/took care of own livestock,"
a12_10,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_10,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_10,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_10,6,Worked individually
a12_10,7,"Was engaged in individual professional activity (tutoring, p"
a12_10,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_10,9,Produced hand-made things for selling
a12_10,10,"Gathered scrap metal, bottles for changing them for money at"
a12_10,11,Begged
a12_10,12,Was engaged in other activity
a12_10,13,Was engaged in no activity for receiving an income during th
a12_11,1,Worked in a private or public (budgetary) institution/organi
a12_11,2,"Worked on his/her own landplot/took care of own livestock,"
a12_11,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_11,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_11,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_11,6,Worked individually
a12_11,7,"Was engaged in individual professional activity (tutoring, p"
a12_11,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_11,9,Produced hand-made things for selling
a12_11,10,"Gathered scrap metal, bottles for changing them for money at"
a12_11,11,Begged
a12_11,12,Was engaged in other activity
a12_11,13,Was engaged in no activity for receiving an income during th
a12_12,1,Worked in a private or public (budgetary) institution/organi
a12_12,2,"Worked on his/her own landplot/took care of own livestock,"
a12_12,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_12,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_12,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_12,6,Worked individually
a12_12,7,"Was engaged in individual professional activity (tutoring, p"
a12_12,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_12,9,Produced hand-made things for selling
a12_12,10,"Gathered scrap metal, bottles for changing them for money at"
a12_12,11,Begged
a12_12,12,Was engaged in other activity
a12_12,13,Was engaged in no activity for receiving an income during th
a12_13,1,Worked in a private or public (budgetary) institution/organi
a12_13,2,"Worked on his/her own landplot/took care of own livestock,"
a12_13,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_13,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_13,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_13,6,Worked individually
a12_13,7,"Was engaged in individual professional activity (tutoring, p"
a12_13,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_13,9,Produced hand-made things for selling
a12_13,10,"Gathered scrap metal, bottles for changing them for money at"
a12_13,11,Begged
a12_13,12,Was engaged in other activity
a12_13,13,Was engaged in no activity for receiving an income during th
a12_14,1,Worked in a private or public (budgetary) institution/organi
a12_14,2,"Worked on his/her own landplot/took care of own livestock,"
a12_14,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_14,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_14,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_14,6,Worked individually
a12_14,7,"Was engaged in individual professional activity (tutoring, p"
a12_14,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_14,9,Produced hand-made things for selling
a12_14,10,"Gathered scrap metal, bottles for changing them for money at"
a12_14,11,Begged
a12_14,12,Was engaged in other activity
a12_14,13,Was engaged in no activity for receiving an income during th
a12_15,1,Worked in a private or public (budgetary) institution/organi
a12_15,2,"Worked on his/her own landplot/took care of own livestock,"
a12_15,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_15,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_15,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_15,6,Worked individually
a12_15,7,"Was engaged in individual professional activity (tutoring, p"
a12_15,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_15,9,Produced hand-made things for selling
a12_15,10,"Gathered scrap metal, bottles for changing them for money at"
a12_15,11,Begged
a12_15,12,Was engaged in other activity
a12_15,13,Was engaged in no activity for receiving an income during th
a12_16,1,Worked in a private or public (budgetary) institution/organi
a12_16,2,"Worked on his/her own landplot/took care of own livestock,"
a12_16,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_16,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_16,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_16,6,Worked individually
a12_16,7,"Was engaged in individual professional activity (tutoring, p"
a12_16,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_16,9,Produced hand-made things for selling
a12_16,10,"Gathered scrap metal, bottles for changing them for money at"
a12_16,11,Begged
a12_16,12,Was engaged in other activity
a12_16,13,Was engaged in no activity for receiving an income during th
a12_17,1,Worked in a private or public (budgetary) institution/organi
a12_17,2,"Worked on his/her own landplot/took care of own livestock,"
a12_17,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_17,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_17,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_17,6,Worked individually
a12_17,7,"Was engaged in individual professional activity (tutoring, p"
a12_17,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_17,9,Produced hand-made things for selling
a12_17,10,"Gathered scrap metal, bottles for changing them for money at"
a12_17,11,Begged
a12_17,12,Was engaged in other activity
a12_17,13,Was engaged in no activity for receiving an income during th
a12_18,1,Worked in a private or public (budgetary) institution/organi
a12_18,2,"Worked on his/her own landplot/took care of own livestock,"
a12_18,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_18,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_18,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_18,6,Worked individually
a12_18,7,"Was engaged in individual professional activity (tutoring, p"
a12_18,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_18,9,Produced hand-made things for selling
a12_18,10,"Gathered scrap metal, bottles for changing them for money at"
a12_18,11,Begged
a12_18,12,Was engaged in other activity
a12_18,13,Was engaged in no activity for receiving an income during th
a13_1,1,Yes
a13_1,2,No
a13_2,1,Yes
a13_2,2,No
a13_3,1,Yes
a13_3,2,No
a13_4,1,Yes
a13_4,2,No
a13_5,1,Yes
a13_5,2,No
a13_6,1,Yes
a13_6,2,No
a13_7,1,Yes
a13_7,2,No
a13_8,1,Yes
a13_8,2,No
a13_9,1,Yes
a13_9,2,No
a13_10,1,Yes
a13_10,2,No
a13_11,1,Yes
a13_11,2,No
a13_12,1,Yes
a13_12,2,No
a13_13,1,Yes
a13_13,2,No
a13_14,1,Yes
a13_14,2,No
a13_15,1,Yes
a13_15,2,No
a13_16,1,Yes
a13_16,2,No
a13_17,1,Yes
a13_17,2,No
a13_18,1,Yes
a13_18,2,No
a14_1,1,Is a student
a14_1,2,Is a housewife
a14_1,3,Is a pensioner
a14_1,4,Is a disabled person
a14_1,5,Takes care of a household member
a14_1,6,"Has a job, just does not work temporarily"
a14_1,7,Does not want to work
a14_1,8,Because of illness
a14_1,9,"Has not tried, as would not be able to find a job anyway"
a14_1,10,She is Pregnant
a14_1,11,He is in the army
a14_1,88,Don't know
a14_2,1,Is a student
a14_2,2,Is a housewife
a14_2,3,Is a pensioner
a14_2,4,Is a disabled person
a14_2,5,Takes care of a household member
a14_2,6,"Has a job, just does not work temporarily"
a14_2,7,Does not want to work
a14_2,8,Because of illness
a14_2,9,"Has not tried, as would not be able to find a job anyway"
a14_2,10,She is Pregnant
a14_2,11,He is in the army
a14_2,88,Don't know
a14_3,1,Is a student
a14_3,2,Is a housewife
a14_3,3,Is a pensioner
a14_3,4,Is a disabled person
a14_3,5,Takes care of a household member
a14_3,6,"Has a job, just does not work temporarily"
a14_3,7,Does not want to work
a14_3,8,Because of illness
a14_3,9,"Has not tried, as would not be able to find a job anyway"
a14_3,10,She is Pregnant
a14_3,11,He is in the army
a14_3,88,Don't know
a14_4,1,Is a student
a14_4,2,Is a housewife
a14_4,3,Is a pensioner
a14_4,4,Is a disabled person
a14_4,5,Takes care of a household member
a14_4,6,"Has a job, just does not work temporarily"
a14_4,7,Does not want to work
a14_4,8,Because of illness
a14_4,9,"Has not tried, as would not be able to find a job anyway"
a14_4,10,She is Pregnant
a14_4,11,He is in the army
a14_4,88,Don't know
a14_5,1,Is a student
a14_5,2,Is a housewife
a14_5,3,Is a pensioner
a14_5,4,Is a disabled person
a14_5,5,Takes care of a household member
a14_5,6,"Has a job, just does not work temporarily"
a14_5,7,Does not want to work
a14_5,8,Because of illness
a14_5,9,"Has not tried, as would not be able to find a job anyway"
a14_5,10,She is Pregnant
a14_5,11,He is in the army
a14_5,88,Don't know
a14_6,1,Is a student
a14_6,2,Is a housewife
a14_6,3,Is a pensioner
a14_6,4,Is a disabled person
a14_6,5,Takes care of a household member
a14_6,6,"Has a job, just does not work temporarily"
a14_6,7,Does not want to work
a14_6,8,Because of illness
a14_6,9,"Has not tried, as would not be able to find a job anyway"
a14_6,10,She is Pregnant
a14_6,11,He is in the army
a14_6,88,Don't know
a14_7,1,Is a student
a14_7,2,Is a housewife
a14_7,3,Is a pensioner
a14_7,4,Is a disabled person
a14_7,5,Takes care of a household member
a14_7,6,"Has a job, just does not work temporarily"
a14_7,7,Does not want to work
a14_7,8,Because of illness
a14_7,9,"Has not tried, as would not be able to find a job anyway"
a14_7,10,She is Pregnant
a14_7,11,He is in the army
a14_7,88,Don't know
a14_8,1,Is a student
a14_8,2,Is a housewife
a14_8,3,Is a pensioner
a14_8,4,Is a disabled person
a14_8,5,Takes care of a household member
a14_8,6,"Has a job, just does not work temporarily"
a14_8,7,Does not want to work
a14_8,8,Because of illness
a14_8,9,"Has not tried, as would not be able to find a job anyway"
a14_8,10,She is Pregnant
a14_8,11,He is in the army
a14_8,88,Don't know
a14_9,1,Is a student
a14_9,2,Is a housewife
a14_9,3,Is a pensioner
a14_9,4,Is a disabled person
a14_9,5,Takes care of a household member
a14_9,6,"Has a job, just does not work temporarily"
a14_9,7,Does not want to work
a14_9,8,Because of illness
a14_9,9,"Has not tried, as would not be able to find a job anyway"
a14_9,10,She is Pregnant
a14_9,11,He is in the army
a14_9,88,Don't know
a14_10,1,Is a student
a14_10,2,Is a housewife
a14_10,3,Is a pensioner
a14_10,4,Is a disabled person
a14_10,5,Takes care of a household member
a14_10,6,"Has a job, just does not work temporarily"
a14_10,7,Does not want to work
a14_10,8,Because of illness
a14_10,9,"Has not tried, as would not be able to find a job anyway"
a14_10,10,She is Pregnant
a14_10,11,He is in the army
a14_10,88,Don't know
a14_11,1,Is a student
a14_11,2,Is a housewife
a14_11,3,Is a pensioner
a14_11,4,Is a disabled person
a14_11,5,Takes care of a household member
a14_11,6,"Has a job, just does not work temporarily"
a14_11,7,Does not want to work
a14_11,8,Because of illness
a14_11,9,"Has not tried, as would not be able to find a job anyway"
a14_11,10,She is Pregnant
a14_11,11,He is in the army
a14_11,88,Don't know
a14_12,1,Is a student
a14_12,2,Is a housewife
a14_12,3,Is a pensioner
a14_12,4,Is a disabled person
a14_12,5,Takes care of a household member
a14_12,6,"Has a job, just does not work temporarily"
a14_12,7,Does not want to work
a14_12,8,Because of illness
a14_12,9,"Has not tried, as would not be able to find a job anyway"
a14_12,10,She is Pregnant
a14_12,11,He is in the army
a14_12,88,Don't know
a14_13,1,Is a student
a14_13,2,Is a housewife
a14_13,3,Is a pensioner
a14_13,4,Is a disabled person
a14_13,5,Takes care of a household member
a14_13,6,"Has a job, just does not work temporarily"
a14_13,7,Does not want to work
a14_13,8,Because of illness
a14_13,9,"Has not tried, as would not be able to find a job anyway"
a14_13,10,She is Pregnant
a14_13,11,He is in the army
a14_13,88,Don't know
a14_14,1,Is a student
a14_14,2,Is a housewife
a14_14,3,Is a pensioner
a14_14,4,Is a disabled person
a14_14,5,Takes care of a household member
a14_14,6,"Has a job, just does not work temporarily"
a14_14,7,Does not want to work
a14_14,8,Because of illness
a14_14,9,"Has not tried, as would not be able to find a job anyway"
a14_14,10,She is Pregnant
a14_14,11,He is in the army
a14_14,88,Don't know
a14_15,1,Is a student
a14_15,2,Is a housewife
a14_15,3,Is a pensioner
a14_15,4,Is a disabled person
a14_15,5,Takes care of a household member
a14_15,6,"Has a job, just does not work temporarily"
a14_15,7,Does not want to work
a14_15,8,Because of illness
a14_15,9,"Has not tried, as would not be able to find a job anyway"
a14_15,10,Sportsman
a14_15,11,Under age
a14_15,88,Don't know
a14_15,99,Refusal
a14_16,1,Is a student
a14_16,2,Is a housewife
a14_16,3,Is a pensioner
a14_16,4,Is a disabled person
a14_16,5,Takes care of a household member
a14_16,6,"Has a job, just does not work temporarily"
a14_16,7,Does not want to work
a14_16,8,Because of illness
a14_16,9,"Has not tried, as would not be able to find a job anyway"
a14_16,10,Sportsman
a14_16,11,Under age
a14_16,88,Don't know
a14_16,99,Refusal
a14_17,1,Is a student
a14_17,2,Is a housewife
a14_17,3,Is a pensioner
a14_17,4,Is a disabled person
a14_17,5,Takes care of a household member
a14_17,6,"Has a job, just does not work temporarily"
a14_17,7,Does not want to work
a14_17,8,Because of illness
a14_17,9,"Has not tried, as would not be able to find a job anyway"
a14_17,10,Sportsman
a14_17,11,Under age
a14_17,88,Don't know
a14_17,99,Refusal
a14_18,1,Is a student
a14_18,2,Is a housewife
a14_18,3,Is a pensioner
a14_18,4,Is a disabled person
a14_18,5,Takes care of a household member
a14_18,6,"Has a job, just does not work temporarily"
a14_18,7,Does not want to work
a14_18,8,Because of illness
a14_18,9,"Has not tried, as would not be able to find a job anyway"
a14_18,10,Sportsman
a14_18,11,Under age
a14_18,88,Don't know
a14_18,99,Refusal
a15_1,1,Yes
a15_1,2,No
a15_2,1,Yes
a15_2,2,No
a15_3,1,Yes
a15_3,2,No
a15_4,1,Yes
a15_4,2,No
a15_5,1,Yes
a15_5,2,No
a15_6,1,Yes
a15_6,2,No
a15_7,1,Yes
a15_7,2,No
a15_8,1,Yes
a15_8,2,No
a15_9,1,Yes
a15_9,2,No
a15_10,1,Yes
a15_10,2,No
a15_11,1,Yes
a15_11,2,No
a15_12,1,Yes
a15_12,2,No
a15_13,1,Yes
a15_13,2,No
a15_14,1,Yes
a15_14,2,No
a15_15,1,Yes
a15_15,2,No
a15_16,1,Yes
a15_16,2,No
a15_17,1,Yes
a15_17,2,No
a15_18,1,Yes
a15_18,2,No
a16_1,1,Worked in a private or public (budgetary) institution/organi
a16_1,2,"Worked on his/her own landplot/took care of own livestock,"
a16_1,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_1,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_1,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_1,6,Worked individually
a16_1,7,"Was engaged in individual professional activity (tutoring, p"
a16_1,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_1,9,Produced hand-made things for selling
a16_1,10,"Gathered scrap metal, bottles for changing them for money at"
a16_1,11,Begged
a16_1,12,Was engaged in other activity
a16_1,13,Was engaged in no activity for receiving an income during th
a16_2,1,Worked in a private or public (budgetary) institution/organi
a16_2,2,"Worked on his/her own landplot/took care of own livestock,"
a16_2,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_2,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_2,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_2,6,Worked individually
a16_2,7,"Was engaged in individual professional activity (tutoring, p"
a16_2,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_2,9,Produced hand-made things for selling
a16_2,10,"Gathered scrap metal, bottles for changing them for money at"
a16_2,11,Begged
a16_2,12,Was engaged in other activity
a16_2,13,Was engaged in no activity for receiving an income during th
a16_3,1,Worked in a private or public (budgetary) institution/organi
a16_3,2,"Worked on his/her own landplot/took care of own livestock,"
a16_3,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_3,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_3,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_3,6,Worked individually
a16_3,7,"Was engaged in individual professional activity (tutoring, p"
a16_3,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_3,9,Produced hand-made things for selling
a16_3,10,"Gathered scrap metal, bottles for changing them for money at"
a16_3,11,Begged
a16_3,12,Was engaged in other activity
a16_3,13,Was engaged in no activity for receiving an income during th
a16_4,1,Worked in a private or public (budgetary) institution/organi
a16_4,2,"Worked on his/her own landplot/took care of own livestock,"
a16_4,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_4,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_4,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_4,6,Worked individually
a16_4,7,"Was engaged in individual professional activity (tutoring, p"
a16_4,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_4,9,Produced hand-made things for selling
a16_4,10,"Gathered scrap metal, bottles for changing them for money at"
a16_4,11,Begged
a16_4,12,Was engaged in other activity
a16_4,13,Was engaged in no activity for receiving an income during th
a16_5,1,Worked in a private or public (budgetary) institution/organi
a16_5,2,"Worked on his/her own landplot/took care of own livestock,"
a16_5,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_5,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_5,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_5,6,Worked individually
a16_5,7,"Was engaged in individual professional activity (tutoring, p"
a16_5,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_5,9,Produced hand-made things for selling
a16_5,10,"Gathered scrap metal, bottles for changing them for money at"
a16_5,11,Begged
a16_5,12,Was engaged in other activity
a16_5,13,Was engaged in no activity for receiving an income during th
a16_6,1,Worked in a private or public (budgetary) institution/organi
a16_6,2,"Worked on his/her own landplot/took care of own livestock,"
a16_6,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_6,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_6,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_6,6,Worked individually
a16_6,7,"Was engaged in individual professional activity (tutoring, p"
a16_6,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_6,9,Produced hand-made things for selling
a16_6,10,"Gathered scrap metal, bottles for changing them for money at"
a16_6,11,Begged
a16_6,12,Was engaged in other activity
a16_6,13,Was engaged in no activity for receiving an income during th
a16_7,1,Worked in a private or public (budgetary) institution/organi
a16_7,2,"Worked on his/her own landplot/took care of own livestock,"
a16_7,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_7,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_7,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_7,6,Worked individually
a16_7,7,"Was engaged in individual professional activity (tutoring, p"
a16_7,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_7,9,Produced hand-made things for selling
a16_7,10,"Gathered scrap metal, bottles for changing them for money at"
a16_7,11,Begged
a16_7,12,Was engaged in other activity
a16_7,13,Was engaged in no activity for receiving an income during th
a16_8,1,Worked in a private or public (budgetary) institution/organi
a16_8,2,"Worked on his/her own landplot/took care of own livestock,"
a16_8,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_8,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_8,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_8,6,Worked individually
a16_8,7,"Was engaged in individual professional activity (tutoring, p"
a16_8,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_8,9,Produced hand-made things for selling
a16_8,10,"Gathered scrap metal, bottles for changing them for money at"
a16_8,11,Begged
a16_8,12,Was engaged in other activity
a16_8,13,Was engaged in no activity for receiving an income during th
a16_9,1,Worked in a private or public (budgetary) institution/organi
a16_9,2,"Worked on his/her own landplot/took care of own livestock,"
a16_9,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_9,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_9,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_9,6,Worked individually
a16_9,7,"Was engaged in individual professional activity (tutoring, p"
a16_9,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_9,9,Produced hand-made things for selling
a16_9,10,"Gathered scrap metal, bottles for changing them for money at"
a16_9,11,Begged
a16_9,12,Was engaged in other activity
a16_9,13,Was engaged in no activity for receiving an income during th
a16_10,1,Worked in a private or public (budgetary) institution/organi
a16_10,2,"Worked on his/her own landplot/took care of own livestock,"
a16_10,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_10,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_10,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_10,6,Worked individually
a16_10,7,"Was engaged in individual professional activity (tutoring, p"
a16_10,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_10,9,Produced hand-made things for selling
a16_10,10,"Gathered scrap metal, bottles for changing them for money at"
a16_10,11,Begged
a16_10,12,Was engaged in other activity
a16_10,13,Was engaged in no activity for receiving an income during th
a16_11,1,Worked in a private or public (budgetary) institution/organi
a16_11,2,"Worked on his/her own landplot/took care of own livestock,"
a16_11,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_11,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_11,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_11,6,Worked individually
a16_11,7,"Was engaged in individual professional activity (tutoring, p"
a16_11,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_11,9,Produced hand-made things for selling
a16_11,10,"Gathered scrap metal, bottles for changing them for money at"
a16_11,11,Begged
a16_11,12,Was engaged in other activity
a16_11,13,Was engaged in no activity for receiving an income during th
a16_12,1,Worked in a private or public (budgetary) institution/organi
a16_12,2,"Worked on his/her own landplot/took care of own livestock,"
a16_12,3,"Had a temporary, non-agricultural job with remuneration (loa"
a16_12,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a16_12,5,Had a temporary job with remuneration in kind (food/goods/bo
a16_12,6,Worked individually
a16_12,7,"Was engaged in individual professional activity (tutoring, p"
a16_12,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a16_12,9,Produced hand-made things for selling
a16_12,10,"Gathered scrap metal, bottles for changing them for money at"
a16_12,11,Begged
a16_12,12,Was engaged in other activity
