587,2,1,18.1,18.3,13622774400,1,2,3,0,0,,8,8,8,45,1,8,1,8,1,7,7,7,5211,1,4,3,1,3,1,1,1,1,1,1,2,2,1,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,8,2,2,8,8,3,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0,2,0,0,0,0,0,0,5,1,2,2,2,2,0,0,0,2,2,8,1,3,2,2,2,2,2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,12,1,2,1,1,2,2,1,5,2,0,7,2,2,3,4,4,4,4,4,4,4,4,2,3,2,2,1.03693527304439,0,1,
588,2,1,20.2,20.45,13622515200,1,2,1,0,1,1,2,3,3,45,1,8,1,8,1,5,5,15,9624,2,5,3,1,2,2,8,8,8,8,8,3,8,1,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,2,1,1,2,2,2,2,1,2,2,2,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,1,1,2,2,3,3,3,3,3,5,5,1,1,1,1,0,0,0,1,1,4,1,0,0,0,0,0,2,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,9,1,2,3,1,8,3,3,1,6,2,4,1,2,2,1,0,0,0,0,0,0,0,2,3,1,4,1.00095681832265,0,1,
589,2,1,19.55,20.15,13622515200,1,2,1,0,1,1,2,3,3,30,2,2,1,8,2,20,20,16,2341,2,5,3,2,1,2,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,2,2,2,2,1,2,2,2,2,2,1,2,8,1,2,8,8,8,8,8,8,8,8,8,8,8,2,1,2,2,2,3,1,2,8,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,1,0,2,1,3,3,3,3,3,5,5,2,2,2,2,0,2,2,2,2,8,2,2,2,2,3,3,2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,15,1,11,5,1,8,3,1,4,2,3,9,2,2,0,1,1,1,1,1,1,1,1,1,3,2,5,0.808278612691064,0,1,
590,2,1,19.3,19.48,13622515200,1,2,1,0,1,1,2,1,1,45,1,8,1,8,1,21,21,17,2211,3,5,3,2,3,2,8,8,8,8,8,8,8,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,8,2,2,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,1,2,2,8,1,2,8,8,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,2,1,2,2,2,2,2,2,2,2,2,2,0,0,2,3,3,3,3,3,3,5,5,2,2,2,2,2,2,2,2,2,8,9,3,2,2,2,2,2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,15,1,8,1,1,2,2,8,2,1,1,4,2,2,3,3,2,2,3,2,2,3,3,2,3,2,2,1.03693527304439,0,1,
591,2,1,18.55,19.15,13622515200,1,2,3,0,0,,8,8,8,63,1,8,1,8,2,18,16,15,3341,4,2,3,1,3,1,1,2,2,2,2,3,2,2,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,2,2,1,2,2,2,2,2,1,2,2,2,8,1,2,8,8,8,8,8,8,8,8,8,8,8,2,2,2,1,2,2,1,2,8,2,8,8,,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,1,1,1,2,2,2,1,2,2,1,1,2,3,3,3,3,3,3,3,3,3,5,5,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,1,2,8,1,3,1,3,3,3,3,3,3,3,3,1,1,1,2,1,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,17,1,9,1,1,2,4,8,7,2,0,9,2,2,3,3,3,4,2,3,3,2,2,2,3,1,2,1.51704855270906,0,1,
592,2,1,18.25,18.5,13622515200,1,2,1,0,2,2,2,1,3,999,3,8,2,3,2,8,25,8,8312,3,3,2,1,1,2,8,8,8,8,8,3,8,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,1,1,1,2,2,2,2,1,2,2,2,1,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,2,8,1,1,8,8,1,1,1,1,2,2,2,2,2,2,2,2,2,1,2,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,3,3,3,3,3,5,5,1,1,1,2,2,1,1,1,1,4,1,3,2,2,2,2,2,8,1,3,3,1,3,2,3,3,3,3,3,3,3,1,3,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,1,1,2,2,1,2,1,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,16,1,9,1,1,2,4,2,4,1,0,5,2,2,3,1,1,1,1,3,1,1,1,2,3,1,2,1.51704855270906,0,1,
593,2,1,18,18.2,13622515200,1,2,1,0,1,1,2,1,1,42,1,8,1,8,2,22,26,17,9411,1,5,3,1,3,2,8,8,8,8,8,8,8,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,2,1,1,2,2,2,2,2,2,2,1,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0,2,0,0,0,0,0,0,3,1,2,2,2,2,2,2,2,2,2,8,1,2,2,2,2,2,2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,12,1,2,1,1,2,2,2,3,0,0,3,2,0,3,0,0,0,0,0,0,0,0,2,3,2,3,0.983931080469818,0,1,
594,2,1,16.03,16.3,13622169600,2,2,1,0,2,2,2,3,3,44,1,8,1,8,1,12,17,11,2412,4,5,3,2,3,1,2,1,2,1,1,2,1,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2,1,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,2,8,1,1,8,8,1,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,0,3,3,3,3,0,5,5,1,2,2,0,0,1,1,1,1,3,4,3,1,2,1,1,2,8,1,4,4,4,4,1,4,4,4,4,1,4,4,1,1,1,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,3,1,2,8,8,8,8,8,8,8,8,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,19,1,9,1,1,2,5,3,2,0,1,3,2,2,3,4,4,4,4,2,3,4,4,1,3,2,2,1.03693527304439,0,1,
595,2,1,15.2,15.45,13622169600,1,2,1,0,1,1,2,1,2,40,1,8,1,8,2,20,20,16,2341,2,5,3,2,1,2,8,8,8,8,8,8,8,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,8,2,2,8,8,8,8,8,8,8,8,8,8,8,2,2,1,2,2,1,1,2,8,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,1,1,1,1,1,1,5,5,2,2,2,2,2,2,2,2,2,8,1,2,1,1,1,1,2,8,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,16,1,8,6,1,2,4,15,3,0,0,3,2,0,3,4,4,4,4,4,4,4,4,1,3,2,2,1.03693527304439,0,1,
596,2,1,14.55,15.17,13622169600,1,2,1,6,0,0.5,2,1,2,40,1,8,1,8,1,28,17,13,3341,4,5,2,1,3,1,1,2,2,2,2,2,2,1,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,2,2,2,2,1,2,2,2,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0,3,3,3,1,3,3,3,4,4,2,2,2,2,0,2,2,2,2,8,9,1,1,2,1,1,2,8,3,2,4,3,1,1,1,1,3,1,3,4,4,1,1,1,2,1,2,2,2,2,2,1,2,3,1,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,16,1,8,2,1,2,4,9,6,0,2,8,0,0,3,3,3,3,3,3,3,3,3,1,3,2,2,1.03693527304439,0,1,
597,2,1,14.3,14.5,13622169600,1,2,3,0,0,,8,8,8,45,1,8,1,8,1,21,21,17,2261,3,5,3,1,3,1,1,2,1,1,2,2,2,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0,2,0,3,3,3,3,3,5,5,2,2,2,2,0,2,2,2,2,8,1,2,2,1,2,2,2,8,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,1,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,20,1,8,1,1,2,2,8,2,2,0,4,2,3,3,4,2,4,4,4,3,4,4,1,3,2,2,1.03693527304439,0,1,
598,2,1,14,14.23,13622169600,1,2,1,0,1,1,2,3,3,21,2,2,1,8,2,20,20,16,2341,2,5,1,2,2,1,1,1,1,1,2,2,2,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,2,2,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,1,0,2,1,3,3,3,3,3,5,5,2,2,2,2,0,2,2,2,2,8,2,2,2,2,2,2,2,8,1,1,1,1,1,1,4,4,4,4,4,4,4,1,3,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,16,1,11,1,1,2,4,2,6,0,1,7,2,2,0,4,2,3,2,3,3,3,3,2,3,2,5,0.808278612691064,0,1,
599,2,1,13.35,13.57,13622169600,1,1,2,0,1,1,2,1,1,40,1,8,1,8,1,12,12,8,2412,4,5,2,1,3,1,2,1,2,1,2,3,2,1,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2,1,1,2,2,2,2,8,2,2,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,1,1,1,3,2,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,2,1,2,1,2,1,1,1,2,2,1,2,0,1,2,2,3,3,3,3,3,5,5,2,1,2,1,1,2,2,2,2,8,9,1,1,1,1,1,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,2,2,1,1,1,1,2,1,2,2,2,1,2,1,2,2,2,8,8,8,8,8,8,8,,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,15,1,8,6,1,2,5,1,4,0,0,4,2,0,3,3,3,3,3,3,0,2,2,1,3,1,2,1.51704855270906,0,1,
600,2,1,13.1,13.3,13622169600,2,2,1,0,0,,1,3,3,60,3,8,1,8,1,10,17,7,5249,3,3,2,1,2,2,8,8,8,8,8,3,8,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,2,8,2,2,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,1,3,2,8,1,2,8,8,3,1,3,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0,2,2,0,0,0,0,0,5,5,2,2,2,1,2,0,0,2,2,8,1,1,1,1,1,3,2,8,4,2,3,4,3,3,2,4,4,4,4,4,4,1,3,1,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,15,1,11,1,1,2,3,2,3,0,0,3,2,0,0,2,1,2,3,2,1,2,2,1,3,1,4,1.00095681832265,0,1,
601,2,1,18.2,18.55,13622083200,1,2,1,0,0,,1,3,2,48,3,8,1,8,1,10,19,9,5414,4,1,2,1,3,1,3,1,1,1,2,3,1,1,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,8,8,8,8,1,2,2,2,2,2,2,1,2,2,2,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0,2,2,3,3,3,3,3,5,5,2,1,2,2,2,0,0,2,2,8,1,3,2,1,2,3,1,2,3,2,1,3,3,3,1,3,3,1,1,1,4,4,2,1,2,1,2,2,2,2,2,2,2,3,1,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,15,1,8,1,1,2,2,2,5,0,2,7,3,3,3,2,2,2,2,2,2,3,0,2,3,1,1,1.1465982170895,0,1,
602,17,4,10.42,11.03,13622774400,1,2,1,0,0,,1,1,1,40,1,8,1,8,1,28,28,13,2611,3,5,2,3,3,1,2,2,2,2,2,3,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,2,1,2,2,2,2,2,1,2,2,2,1,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,3,2,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,2,1,1,2,2,2,2,1,2,1,2,2,2,0,2,3,3,3,3,3,3,5,5,2,2,2,2,2,2,2,2,2,8,1,2,1,2,2,2,2,8,3,1,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,18,1,5,1,1,2,7,2,2,4,0,6,2,2,3,1,2,2,2,1,1,3,3,1,8,1,4,0.576322314,0,1,
603,17,4,11.17,11.36,13622774400,1,1,3,0,0,,8,8,8,41,1,8,1,8,2,22,16,15,3259,4,5,3,1,2,1,2,1,2,2,2,2,1,3,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,8,8,8,8,8,8,8,8,8,8,8,2,2,1,2,2,1,1,2,2,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,2,1,2,2,2,2,2,1,2,1,2,2,2,0,2,3,3,3,3,3,3,5,5,2,2,2,2,2,2,2,2,1,4,2,2,1,2,2,2,2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,16,1,8,1,1,2,4,11,4,1,1,6,3,3,3,2,2,2,2,3,3,3,3,1,8,2,2,0.576322314,0,1,
604,17,4,11.4,11.58,13622774400,1,2,1,0,1,1,2,1,3,15,1,8,2,3,2,26,26,15,9112,3,5,2,1,1,1,1,1,2,1,2,2,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,1,2,1,2,2,2,8,8,,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,1,0,2,1,2,2,2,2,2,5,5,2,2,2,2,2,0,2,2,2,8,1,2,1,1,1,1,2,8,3,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,17,1,11,1,1,2,2,2,3,1,0,4,2,2,2,3,2,3,3,3,1,3,3,1,8,2,4,0.576322314,0,1,
605,17,4,12.03,12.24,13622774400,1,2,1,0,1,1,2,1,2,42,1,8,1,8,4,20,24,16,1120,2,5,3,3,2,2,8,8,8,8,8,3,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,2,2,2,2,1,2,2,2,2,2,1,1,3,2,2,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,1,1,1,3,2,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,1,1,2,2,2,2,1,2,2,1,2,2,2,0,3,3,3,3,3,3,3,5,5,2,2,2,2,2,2,2,2,1,3,1,3,1,1,2,2,2,8,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,3,15,1,11,1,1,2,5,2,2,0,0,2,3,3,3,3,3,3,4,4,4,3,3,1,8,1,6,0.576322314,0,1,
606,17,4,12.31,12.53,13622774400,1,1,1,0,1,1,2,1,3,15,1,8,1,8,1,12,12,3,2411,2,5,3,2,2,2,8,8,8,8,8,8,8,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,2,1,2,2,2,2,2,1,2,2,2,2,8,2,2,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,1,2,1,2,2,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,2,1,2,2,2,2,2,1,2,1,2,2,1,0,3,0,3,3,3,3,0,5,5,2,2,2,2,2,2,0,2,2,8,1,3,2,2,2,2,2,8,2,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,3,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,15,1,11,1,1,2,2,10,2,0,0,2,2,0,1,2,2,2,2,2,3,3,3,1,8,2,5,0.576322314,0,1,
607,17,4,12.57,13.17,13622774400,1,2,1,0,1,1,2,1,1,30,1,8,1,8,2,20,20,16,2341,2,2,1,2,2,2,8,8,8,8,8,8,8,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,8,1,2,8,8,8,8,8,8,8,8,8,8,8,2,2,1,2,2,1,1,2,1,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,2,2,2,2,2,2,2,1,2,1,2,2,1,0,2,2,3,3,3,3,3,5,5,2,2,2,2,2,2,0,2,2,8,2,2,1,1,1,1,2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,3,9,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,2,8,8,8,8,8,2,2,2,1,2,2,2,2,2,2,2,1,4,3,15,1,11,1,1,2,4,9,2,0,0,2,2,0,3,1,1,1,2,1,1,1,2,1,8,2,4,0.576322314,0,1,
608,17,4,13.19,13.33,13622774400,1,2,1,0,1,1,2,1,3,42,1,8,1,8,2,20,16,16,2351,4,5,3,1,2,2,8,8,8,8,8,8,8,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,1,2,2,2,2,2,2,1,2,2,2,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,2,8,1,1,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,2,2,2,2,2,2,2,1,2,1,2,2,1,0,2,3,3,3,3,3,0,5,5,2,2,2,2,2,2,2,2,2,8,1,3,2,2,2,1,2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,16,1,11,1,1,2,3,9,3,0,0,3,2,2,3,2,2,3,3,3,3,3,4,2,8,2,4,0.576322314,0,1,
609,17,4,9.54,10.11,13622860800,1,2,1,0,1,1,2,1,3,41,1,8,1,8,2,18,16,15,3341,3,5,3,1,1,1,1,1,2,1,2,3,2,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,2,2,2,2,1,2,2,2,2,2,1,1,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,3,2,2,8,8,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,2,0,3,3,3,3,3,3,3,5,5,2,2,2,2,2,2,2,2,1,4,1,3,2,2,1,1,2,8,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,4,14,1,11,1,1,2,3,2,5,0,0,5,3,0,3,2,2,2,2,2,2,2,2,1,8,1,5,0.576322314,0,1,
610,17,4,10.16,10.38,13622860800,1,2,3,0,0,,8,8,8,48,1,8,1,8,1,21,21,17,2221,2,1,1,1,3,2,8,8,8,8,8,8,8,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,2,1,2,2,2,2,2,1,2,2,2,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,0,0,3,3,3,3,3,0,0,5,5,2,2,2,2,2,2,2,2,2,8,1,3,3,2,2,3,2,8,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,12,1,3,6,1,2,1,1,4,0,0,4,2,0,3,2,2,2,2,2,2,2,2,1,8,2,1,0.576322314,0,1,
