a16_4,2,No
a16_5,1,Yes
a16_5,2,No
a16_6,1,Yes
a16_6,2,No
a16_7,1,Yes
a16_7,2,No
a16_8,1,Yes
a16_8,2,No
a16_9,1,Yes
a16_9,2,No
a16_10,1,Yes
a16_10,2,No
a16_11,1,Yes
a16_11,2,No
a16_12,1,Yes
a16_12,2,No
a16_13,1,Yes
a16_13,2,No
a16_14,1,Yes
a16_14,2,No
a16_15,1,Yes
a16_15,2,No
a16_16,1,Yes
a16_16,2,No
a17,1,Yes
a17,2,No
a18code1,1,Childcare institution
a18code1,2,Foster Family
a18code1,3,Other parent
a18code1,4,Grandparents
a18code1,5,Other relative
a18code1,6,Lives separately
a18code1,7,Other
a18code1,8,Dont know
a18code2,1,Childcare institution
a18code2,2,Foster Family
a18code2,3,Other parent
a18code2,4,Grandparents
a18code2,5,Other relative
a18code2,6,Lives separately
a18code2,7,Other
a18code2,8,Dont know
a18code3,1,Childcare institution
a18code3,2,Foster Family
a18code3,3,Other parent
a18code3,4,Grandparents
a18code3,5,Other relative
a18code3,6,Lives separately
a18code3,7,Other
a18code3,8,Dont know
a18code4,1,Childcare institution
a18code4,2,Foster Family
a18code4,3,Other parent
a18code4,4,Grandparents
a18code4,5,Other relative
a18code4,6,Lives separately
a18code4,7,Other
a18code4,8,Dont know
a19,1,Yes
a19,2,No
a20,1,Yes
a20,2,No
b0,1,Piped water (piped into dwelling)
b0,2,"Piped water (piped into compound, yard or plot)"
b0,3,Piped water (piped to neighbor)
b0,4,Piped water (public tap/standpipe)
b0,5,"Tube well, borehole"
b0,6,Protected well
b0,7,Unprotected well
b0,8,Protected srping
b0,9,Unprotected spring
b0,10,Rainwater collection
b0,11,Tanker trucker
b0,12,Carts with small tank/drum
b0,13,"Surface water(river, stream, dam, lake, pond, canal, irrigation channel)"
b0,14,Bottled water
b0,15,Other
b02,1,flush toilet piped to sewer system
b02,2,flush toilet piped to septic tank
b02,3,flush toilet piped to pit (latrine)
b02,4,flush toilet piped to somewhere else
b02,5,flush toilet piped unknown place/not sure/dk where
b02,6,ventilated improved pit latrine
b02,7,pit latrine with slab
b02,8,pit latrine without slab
b02,9,composting toilet
b02,10,bucket
b02,11,"hanging toilet, hanging latrine"
b02,12,no facility/bush/field
b02,13,other
b3,1,Owned by the household/a household member
b3,2,Rented by the household (rent is being paid)
b3,3,Owned by the household as a mortgage for debt
b3,4,Belongs to a relative/friend and the household lives there alone free of charge
b3,5,The state/other organization has handed over the dwelling to the household free of charge for its temporary use
b3,6,Household lives free of charge together with another household
b3,7,"Household lives in a dormitory, hotel or other building not belonging to it"
b3,8,"hanging toilet, hanging latrine"
b3,9,no facility/bush/field
b3,10,other
b3,11,Dont know
b3,12,Refusal
b4,1,A flat in a multi-flat building (inhabited by one household)
b4,2,A flat in a multi-flat building (inhabited by several households)
b4,3,A flat in an Italian yard with individual kitchen and bathroom/toilet
b4,4,A flat in an Italian yard with common kitchen and/or bathroom/toilet
b4,5,A private house (belonging to one household)
b4,6,A private house (belonging to several households)
b4,7,A flat in a dormitory or hotel
b4,8,A barrack type building/cabin
b4,9,"Non-residential area (railway carriage, storehouse etc.)"
b4,10,"A flat in a non-residential institution (hospital, kindergarten, school building, etc.)"
b4,11,Other
b5_1_1,1,Yes
b5_1_1,2,No
b5_1_1,3,Refusal
b5_1_2,1,Yes
b5_1_2,2,No
b5_1_2,3,Refusal
b5_1_3,1,Yes
b5_1_3,2,No
b5_1_3,3,Refusal
b5_1_4,1,Yes
b5_1_4,2,No
b5_1_4,3,Refusal
b5_1_5,1,Yes
b5_1_5,2,No
b5_1_5,3,Refusal
b5_1_6,1,Yes
b5_1_6,2,No
b5_1_6,3,Refusal
b5_1_7,1,Yes
b5_1_7,2,No
b5_1_7,3,Refusal
b5_1_8,1,Yes
b5_1_8,2,No
b5_1_8,3,Refusal
b5_2_1,1,Inside
b5_2_1,2,Outside
b5_2_1,3,Dont know
b5_2_1,4,Refusal
b5_2_2,1,Inside
b5_2_2,2,Outside
b5_2_2,3,Dont know
b5_2_2,4,Refusal
b5_2_7,1,Inside
b5_2_7,2,Outside
b5_2_7,3,Dont know
b5_2_7,4,Refusal
b5_2_8,1,Inside
b5_2_8,2,Outside
b5_2_8,3,Dont know
b5_2_8,4,Refusal
b5_3_1,1,Central
b5_3_1,2,Individual
b5_3_1,3,Dont know
b5_3_1,4,Refusal
b5_3_2,1,Central
b5_3_2,2,Individual
b5_3_2,3,Dont know
b5_3_2,4,Refusal
b5_3_3,1,Central
b5_3_3,2,Individual
b5_3_3,3,Dont know
b5_3_3,4,Refusal
b5_3_4,1,Central
b5_3_4,2,Individual
b5_3_4,3,Dont know
b5_3_4,4,Refusal
b5_3_5,1,Central
b5_3_5,2,Individual
b5_3_5,3,Dont know
b5_3_5,4,Refusal
b5_3_7,1,Central
b5_3_7,2,Individual
b5_3_7,3,Dont know
b5_3_7,4,Refusal
b5_3_8,1,Central
b5_3_8,2,Individual
b5_3_8,3,Dont know
b5_3_8,4,Refusal
b5_4_1,1,24
b5_4_1,2,12 - 14
b5_4_1,3,6 - 12
b5_4_1,4,Less than 6
b5_4_1,5,Dont know
b5_4_1,6,Refusal
b5_4_2,1,24
b5_4_2,2,12 - 14
b5_4_2,3,6 - 12
b5_4_2,4,Less than 6
b5_4_2,5,Dont know
b5_4_2,6,Refusal
b5_4_3,1,24
b5_4_3,2,12 - 14
b5_4_3,3,6 - 12
b5_4_3,4,Less than 6
b5_4_3,5,Dont know
b5_4_3,6,Refusal
b5_4_4,1,24
b5_4_4,2,12 - 14
b5_4_4,3,6 - 12
b5_4_4,4,Less than 6
b5_4_4,5,Dont know
b5_4_4,6,Refusal
b5_5_1,1,Good
b5_5_1,2,Average
b5_5_1,3,Bad
b5_5_1,4,Dont know
b5_5_1,5,Refusal
b5_5_2,1,Good
b5_5_2,2,Average
b5_5_2,3,Bad
b5_5_2,4,Dont know
b5_5_2,5,Refusal
b5_5_3,1,Good
b5_5_3,2,Average
b5_5_3,3,Bad
b5_5_3,4,Dont know
b5_5_3,5,Refusal
b5_5_4,1,Good
b5_5_4,2,Average
b5_5_4,3,Bad
b5_5_4,4,Dont know
b5_5_4,5,Refusal
b5_5_5,1,Good
b5_5_5,2,Average
b5_5_5,3,Bad
b5_5_5,4,Dont know
b5_5_5,5,Refusal
b5_5_6,1,Good
b5_5_6,2,Average
b5_5_6,3,Bad
b5_5_6,4,Dont know
b5_5_6,5,Refusal
b5_5_7,1,Good
b5_5_7,2,Average
b5_5_7,3,Bad
b5_5_7,4,Dont know
b5_5_7,5,Refusal
b5_5_8,1,Good
b5_5_8,2,Average
b5_5_8,3,Bad
b5_5_8,4,Dont know
b5_5_8,5,Refusal
b6,1,All the dwelling was heated;
b6,2,"Only a part of the dwelling was heated, where we mainly live;"
b6,3,Only one room was heated;
b6,4,The dwelling practically was not heated
b7_1,1,Central heating system
b7_1,2,Common heating system (for several households)
b7_1,3,Individual heating system
b7_1,4,"Natural gas stove (Karma, Nicalaetc.)"
b7_1,5,Electric heater
b7_1,6,"Stove (burning firewood, coal, diesel oil, saw dust etc.)"
b7_1,7,Fireplace
b7_1,8,Open fire in the middle of the room
b7_1,9,Other
b8_1,1,Is a problem
b8_1,2,Is not a problem
b8_2,1,Is a problem
b8_2,2,Is not a problem
b8_3,1,Is a problem
b8_3,2,Is not a problem
b8_4,1,Is a problem
b8_4,2,Is not a problem
b8_5,1,Is a problem
b8_5,2,Is not a problem
b8_6,1,Is a problem
b8_6,2,Is not a problem
b8_7,1,Is a problem
b8_7,2,Is not a problem
b8_8,1,Is a problem
b8_8,2,Is not a problem
b8_77,1,Is a problem
b8_77,2,Is not a problem
b9,1,Yes
b9,2,No
c2,1,Yes
c2,2,No
e1_1,1,Yes
e1_1,2,No
e1_2,1,Yes
e1_2,2,No
e1_3,1,Yes
e1_3,2,No
e1_4,1,Yes
e1_4,2,No
e1_5,1,Yes
e1_5,2,No
e1_6,1,Yes
e1_6,2,No
e1_7,1,Yes
e1_7,2,No
e1_8,1,Yes
e1_8,2,No
e1_9,1,Yes
e1_9,2,No
e1_10,1,Yes
e1_10,2,No
e1_11,1,Yes
e1_11,2,No
e1_12,1,Yes
e1_12,2,No
e1_13,1,Yes
e1_13,2,No
e1_14,1,Yes
e1_14,2,No
e1_15,1,Yes
e1_15,2,No
e1_16,1,Yes
e1_16,2,No
e2_1_1,1,Private kindergarten
e2_1_1,2,Public kindergarten
e2_1_1,3,Private school
e2_1_1,4,Public school
e2_1_1,5,Vocational school
e2_1_1,6,University
e2_1_1,7,Boarding school
e2_1_1,8,daycare centre
e2_1_1,9,Training courses
e2_1_1,10,Study group
e2_1_1,11,Tutor
e2_1_1,12,Alternative kindergarten
e2_1_1,13,Other
e2_1_1,14,dont know
e2_1_2,1,Private kindergarten
e2_1_2,2,Public kindergarten
e2_1_2,3,Private school
e2_1_2,4,Public school
e2_1_2,5,Vocational school
e2_1_2,6,University
e2_1_2,7,Boarding school
e2_1_2,8,daycare centre
e2_1_2,9,Training courses
e2_1_2,10,Study group
e2_1_2,11,Tutor
e2_1_2,12,Alternative kindergarten
e2_1_2,13,Other
e2_1_2,14,dont know
e2_1_3,1,Private kindergarten
e2_1_3,2,Public kindergarten
e2_1_3,3,Private school
e2_1_3,4,Public school
e2_1_3,5,Vocational school
e2_1_3,6,University
e2_1_3,7,Boarding school
e2_1_3,8,daycare centre
e2_1_3,9,Training courses
e2_1_3,10,Study group
e2_1_3,11,Tutor
e2_1_3,12,Alternative kindergarten
e2_1_3,13,Other
e2_1_3,14,dont know
e2_1_4,1,Private kindergarten
e2_1_4,2,Public kindergarten
e2_1_4,3,Private school
e2_1_4,4,Public school
e2_1_4,5,Vocational school
e2_1_4,6,University
e2_1_4,7,Boarding school
e2_1_4,8,daycare centre
e2_1_4,9,Training courses
e2_1_4,10,Study group
e2_1_4,11,Tutor
e2_1_4,12,Alternative kindergarten
e2_1_4,13,Other
e2_1_4,14,dont know
e2_1_5,1,Private kindergarten
e2_1_5,2,Public kindergarten
e2_1_5,3,Private school
e2_1_5,4,Public school
e2_1_5,5,Vocational school
e2_1_5,6,University
e2_1_5,7,Boarding school
e2_1_5,8,daycare centre
e2_1_5,9,Training courses
e2_1_5,10,Study group
e2_1_5,11,Tutor
e2_1_5,12,Alternative kindergarten
e2_1_5,13,Other
e2_1_5,14,dont know
e2_1_6,1,Private kindergarten
e2_1_6,2,Public kindergarten
e2_1_6,3,Private school
e2_1_6,4,Public school
e2_1_6,5,Vocational school
e2_1_6,6,University
e2_1_6,7,Boarding school
e2_1_6,8,daycare centre
e2_1_6,9,Training courses
e2_1_6,10,Study group
e2_1_6,11,Tutor
e2_1_6,12,Alternative kindergarten
e2_1_6,13,Other
e2_1_6,14,dont know
e2_1_7,1,Private kindergarten
e2_1_7,2,Public kindergarten
e2_1_7,3,Private school
e2_1_7,4,Public school
e2_1_7,5,Vocational school
e2_1_7,6,University
e2_1_7,7,Boarding school
e2_1_7,8,daycare centre
e2_1_7,9,Training courses
e2_1_7,10,Study group
e2_1_7,11,Tutor
e2_1_7,12,Alternative kindergarten
e2_1_7,13,Other
e2_1_7,14,dont know
e2_1_8,1,Private kindergarten
e2_1_8,2,Public kindergarten
e2_1_8,3,Private school
e2_1_8,4,Public school
e2_1_8,5,Vocational school
e2_1_8,6,University
e2_1_8,7,Boarding school
e2_1_8,8,daycare centre
e2_1_8,9,Training courses
e2_1_8,10,Study group
e2_1_8,11,Tutor
e2_1_8,12,Alternative kindergarten
e2_1_8,13,Other
e2_1_8,14,dont know
e2_1_9,1,Private kindergarten
e2_1_9,2,Public kindergarten
e2_1_9,3,Private school
e2_1_9,4,Public school
e2_1_9,5,Vocational school
e2_1_9,6,University
e2_1_9,7,Boarding school
e2_1_9,8,daycare centre
e2_1_9,9,Training courses
e2_1_9,10,Study group
e2_1_9,11,Tutor
e2_1_9,12,Alternative kindergarten
e2_1_9,13,Other
e2_1_9,14,dont know
e2_1_10,1,Private kindergarten
e2_1_10,2,Public kindergarten
e2_1_10,3,Private school
e2_1_10,4,Public school
e2_1_10,5,Vocational school
e2_1_10,6,University
e2_1_10,7,Boarding school
e2_1_10,8,daycare centre
e2_1_10,9,Training courses
e2_1_10,10,Study group
e2_1_10,11,Tutor
e2_1_10,12,Alternative kindergarten
e2_1_10,13,Other
e2_1_10,14,dont know
e2_1_11,1,Private kindergarten
e2_1_11,2,Public kindergarten
e2_1_11,3,Private school
e2_1_11,4,Public school
e2_1_11,5,Vocational school
e2_1_11,6,University
e2_1_11,7,Boarding school
e2_1_11,8,daycare centre
e2_1_11,9,Training courses
e2_1_11,10,Study group
e2_1_11,11,Tutor
e2_1_11,12,Alternative kindergarten
e2_1_11,13,Other
e2_1_11,14,dont know
e2_1_12,1,Private kindergarten
e2_1_12,2,Public kindergarten
e2_1_12,3,Private school
e2_1_12,4,Public school
e2_1_12,5,Vocational school
e2_1_12,6,University
e2_1_12,7,Boarding school
e2_1_12,8,daycare centre
e2_1_12,9,Training courses
e2_1_12,10,Study group
e2_1_12,11,Tutor
e2_1_12,12,Alternative kindergarten
e2_1_12,13,Other
e2_1_12,14,dont know
e2_1_13,1,Private kindergarten
e2_1_13,2,Public kindergarten
e2_1_13,3,Private school
e2_1_13,4,Public school
e2_1_13,5,Vocational school
e2_1_13,6,University
e2_1_13,7,Boarding school
e2_1_13,8,daycare centre
e2_1_13,9,Training courses
e2_1_13,10,Study group
e2_1_13,11,Tutor
e2_1_13,12,Alternative kindergarten
e2_1_13,13,Other
e2_1_13,14,dont know
e2_1_14,1,Private kindergarten
e2_1_14,2,Public kindergarten
e2_1_14,3,Private school
e2_1_14,4,Public school
e2_1_14,5,Vocational school
e2_1_14,6,University
e2_1_14,7,Boarding school
e2_1_14,8,daycare centre
e2_1_14,9,Training courses
e2_1_14,10,Study group
e2_1_14,11,Tutor
e2_1_14,12,Alternative kindergarten
e2_1_14,13,Other
e2_1_14,14,dont know
e2_1_15,1,Private kindergarten
e2_1_15,2,Public kindergarten
e2_1_15,3,Private school
e2_1_15,4,Public school
e2_1_15,5,Vocational school
e2_1_15,6,University
e2_1_15,7,Boarding school
e2_1_15,8,daycare centre
e2_1_15,9,Training courses
e2_1_15,10,Study group
e2_1_15,11,Tutor
e2_1_15,12,Alternative kindergarten
e2_1_15,13,Other
e2_1_15,14,dont know
e2_1_16,1,Private kindergarten
e2_1_16,2,Public kindergarten
e2_1_16,3,Private school
e2_1_16,4,Public school
e2_1_16,5,Vocational school
e2_1_16,6,University
e2_1_16,7,Boarding school
e2_1_16,8,daycare centre
e2_1_16,9,Training courses
e2_1_16,10,Study group
e2_1_16,11,Tutor
e2_1_16,12,Alternative kindergarten
e2_1_16,13,Other
e2_1_16,14,dont know
e2_2_1,1,Private kindergarten
e2_2_1,2,Public kindergarten
e2_2_1,3,Private school
e2_2_1,4,Public school
e2_2_1,5,Vocational school
e2_2_1,6,University
e2_2_1,7,Boarding school
e2_2_1,8,daycare centre
e2_2_1,9,Training courses
e2_2_1,10,Study group
e2_2_1,11,Tutor
e2_2_1,12,Alternative kindergarten
e2_2_1,13,Other
e2_2_1,14,dont know
e2_2_2,1,Private kindergarten
e2_2_2,2,Public kindergarten
e2_2_2,3,Private school
e2_2_2,4,Public school
e2_2_2,5,Vocational school
e2_2_2,6,University
e2_2_2,7,Boarding school
e2_2_2,8,daycare centre
e2_2_2,9,Training courses
e2_2_2,10,Study group
e2_2_2,11,Tutor
e2_2_2,12,Alternative kindergarten
e2_2_2,13,Other
e2_2_2,14,dont know
e2_2_3,1,Private kindergarten
e2_2_3,2,Public kindergarten
e2_2_3,3,Private school
e2_2_3,4,Public school
e2_2_3,5,Vocational school
e2_2_3,6,University
e2_2_3,7,Boarding school
e2_2_3,8,daycare centre
e2_2_3,9,Training courses
e2_2_3,10,Study group
e2_2_3,11,Tutor
e2_2_3,12,Alternative kindergarten
e2_2_3,13,Other
e2_2_3,14,dont know
e2_2_4,1,Private kindergarten
e2_2_4,2,Public kindergarten
e2_2_4,3,Private school
e2_2_4,4,Public school
e2_2_4,5,Vocational school
e2_2_4,6,University
e2_2_4,7,Boarding school
e2_2_4,8,daycare centre
e2_2_4,9,Training courses
e2_2_4,10,Study group
e2_2_4,11,Tutor
e2_2_4,12,Alternative kindergarten
e2_2_4,13,Other
e2_2_4,14,dont know
e2_2_5,1,Private kindergarten
e2_2_5,2,Public kindergarten
e2_2_5,3,Private school
e2_2_5,4,Public school
e2_2_5,5,Vocational school
e2_2_5,6,University
e2_2_5,7,Boarding school
e2_2_5,8,daycare centre
e2_2_5,9,Training courses
e2_2_5,10,Study group
e2_2_5,11,Tutor
e2_2_5,12,Alternative kindergarten
e2_2_5,13,Other
e2_2_5,14,dont know
e2_2_6,1,Private kindergarten
e2_2_6,2,Public kindergarten
e2_2_6,3,Private school
e2_2_6,4,Public school
e2_2_6,5,Vocational school
e2_2_6,6,University
e2_2_6,7,Boarding school
e2_2_6,8,daycare centre
e2_2_6,9,Training courses
e2_2_6,10,Study group
e2_2_6,11,Tutor
e2_2_6,12,Alternative kindergarten
e2_2_6,13,Other
e2_2_6,14,dont know
e2_2_7,1,Private kindergarten
e2_2_7,2,Public kindergarten
e2_2_7,3,Private school
e2_2_7,4,Public school
e2_2_7,5,Vocational school
e2_2_7,6,University
e2_2_7,7,Boarding school
e2_2_7,8,daycare centre
e2_2_7,9,Training courses
e2_2_7,10,Study group
e2_2_7,11,Tutor
e2_2_7,12,Alternative kindergarten
e2_2_7,13,Other
e2_2_7,14,dont know
e2_2_8,1,Private kindergarten
e2_2_8,2,Public kindergarten
e2_2_8,3,Private school
e2_2_8,4,Public school
e2_2_8,5,Vocational school
e2_2_8,6,University
e2_2_8,7,Boarding school
e2_2_8,8,daycare centre
e2_2_8,9,Training courses
e2_2_8,10,Study group
e2_2_8,11,Tutor
e2_2_8,12,Alternative kindergarten
e2_2_8,13,Other
e2_2_8,14,dont know
e2_2_9,1,Private kindergarten
e2_2_9,2,Public kindergarten
e2_2_9,3,Private school
e2_2_9,4,Public school
e2_2_9,5,Vocational school
e2_2_9,6,University
e2_2_9,7,Boarding school
e2_2_9,8,daycare centre
e2_2_9,9,Training courses
e2_2_9,10,Study group
e2_2_9,11,Tutor
e2_2_9,12,Alternative kindergarten
e2_2_9,13,Other
e2_2_9,14,dont know
e2_2_10,1,Private kindergarten
e2_2_10,2,Public kindergarten
e2_2_10,3,Private school
e2_2_10,4,Public school
e2_2_10,5,Vocational school
e2_2_10,6,University
e2_2_10,7,Boarding school
e2_2_10,8,daycare centre
e2_2_10,9,Training courses
e2_2_10,10,Study group
e2_2_10,11,Tutor
e2_2_10,12,Alternative kindergarten
e2_2_10,13,Other
e2_2_10,14,dont know
e2_2_11,1,Private kindergarten
e2_2_11,2,Public kindergarten
e2_2_11,3,Private school
e2_2_11,4,Public school
e2_2_11,5,Vocational school
e2_2_11,6,University
e2_2_11,7,Boarding school
e2_2_11,8,daycare centre
e2_2_11,9,Training courses
e2_2_11,10,Study group
e2_2_11,11,Tutor
e2_2_11,12,Alternative kindergarten
e2_2_11,13,Other
e2_2_11,14,dont know
e2_2_12,1,Private kindergarten
e2_2_12,2,Public kindergarten
e2_2_12,3,Private school
e2_2_12,4,Public school
e2_2_12,5,Vocational school
e2_2_12,6,University
e2_2_12,7,Boarding school
e2_2_12,8,daycare centre
e2_2_12,9,Training courses
e2_2_12,10,Study group
e2_2_12,11,Tutor
e2_2_12,12,Alternative kindergarten
e2_2_12,13,Other
e2_2_12,14,dont know
e2_2_13,1,Private kindergarten
e2_2_13,2,Public kindergarten
e2_2_13,3,Private school
e2_2_13,4,Public school
e2_2_13,5,Vocational school
e2_2_13,6,University
e2_2_13,7,Boarding school
e2_2_13,8,daycare centre
e2_2_13,9,Training courses
e2_2_13,10,Study group
e2_2_13,11,Tutor
e2_2_13,12,Alternative kindergarten
e2_2_13,13,Other
e2_2_13,14,dont know
e2_2_14,1,Private kindergarten
e2_2_14,2,Public kindergarten
e2_2_14,3,Private school
e2_2_14,4,Public school
e2_2_14,5,Vocational school
e2_2_14,6,University
e2_2_14,7,Boarding school
e2_2_14,8,daycare centre
e2_2_14,9,Training courses
e2_2_14,10,Study group
e2_2_14,11,Tutor
e2_2_14,12,Alternative kindergarten
e2_2_14,13,Other
e2_2_14,14,dont know
e2_2_15,1,Private kindergarten
e2_2_15,2,Public kindergarten
e2_2_15,3,Private school
e2_2_15,4,Public school
e2_2_15,5,Vocational school
e2_2_15,6,University
e2_2_15,7,Boarding school
e2_2_15,8,daycare centre
e2_2_15,9,Training courses
e2_2_15,10,Study group
e2_2_15,11,Tutor
e2_2_15,12,Alternative kindergarten
e2_2_15,13,Other
e2_2_15,14,dont know
e2_2_16,1,Private kindergarten
e2_2_16,2,Public kindergarten
e2_2_16,3,Private school
e2_2_16,4,Public school
e2_2_16,5,Vocational school
e2_2_16,6,University
e2_2_16,7,Boarding school
e2_2_16,8,daycare centre
e2_2_16,9,Training courses
e2_2_16,10,Study group
e2_2_16,11,Tutor
e2_2_16,12,Alternative kindergarten
e2_2_16,13,Other
e2_2_16,14,dont know
e2_3_1,1,Private kindergarten
e2_3_1,2,Public kindergarten
e2_3_1,3,Private school
e2_3_1,4,Public school
e2_3_1,5,Vocational school
e2_3_1,6,University
e2_3_1,7,Boarding school
e2_3_1,8,daycare centre
e2_3_1,9,Training courses
e2_3_1,10,Study group
e2_3_1,11,Tutor
e2_3_1,12,Alternative kindergarten
e2_3_1,13,Other
e2_3_1,14,dont know
e2_3_2,1,Private kindergarten
e2_3_2,2,Public kindergarten
e2_3_2,3,Private school
e2_3_2,4,Public school
e2_3_2,5,Vocational school
e2_3_2,6,University
e2_3_2,7,Boarding school
e2_3_2,8,daycare centre
e2_3_2,9,Training courses
e2_3_2,10,Study group
e2_3_2,11,Tutor
e2_3_2,12,Alternative kindergarten
e2_3_2,13,Other
e2_3_2,14,dont know
e2_3_3,1,Private kindergarten
e2_3_3,2,Public kindergarten
e2_3_3,3,Private school
e2_3_3,4,Public school
e2_3_3,5,Vocational school
e2_3_3,6,University
e2_3_3,7,Boarding school
e2_3_3,8,daycare centre
e2_3_3,9,Training courses
e2_3_3,10,Study group
e2_3_3,11,Tutor
e2_3_3,12,Alternative kindergarten
e2_3_3,13,Other
e2_3_3,14,dont know
e2_3_4,1,Private kindergarten
e2_3_4,2,Public kindergarten
e2_3_4,3,Private school
e2_3_4,4,Public school
e2_3_4,5,Vocational school
e2_3_4,6,University
e2_3_4,7,Boarding school
e2_3_4,8,daycare centre
e2_3_4,9,Training courses
e2_3_4,10,Study group
e2_3_4,11,Tutor
e2_3_4,12,Alternative kindergarten
e2_3_4,13,Other
e2_3_4,14,dont know
e2_3_5,1,Private kindergarten
e2_3_5,2,Public kindergarten
e2_3_5,3,Private school
e2_3_5,4,Public school
e2_3_5,5,Vocational school
e2_3_5,6,University
e2_3_5,7,Boarding school
e2_3_5,8,daycare centre
e2_3_5,9,Training courses
e2_3_5,10,Study group
e2_3_5,11,Tutor
e2_3_5,12,Alternative kindergarten
e2_3_5,13,Other
e2_3_5,14,dont know
e2_3_6,1,Private kindergarten
e2_3_6,2,Public kindergarten
e2_3_6,3,Private school
e2_3_6,4,Public school
e2_3_6,5,Vocational school
e2_3_6,6,University
e2_3_6,7,Boarding school
e2_3_6,8,daycare centre
e2_3_6,9,Training courses
e2_3_6,10,Study group
e2_3_6,11,Tutor
e2_3_6,12,Alternative kindergarten
e2_3_6,13,Other
e2_3_6,14,dont know
e2_3_7,1,Private kindergarten
e2_3_7,2,Public kindergarten
e2_3_7,3,Private school
e2_3_7,4,Public school
e2_3_7,5,Vocational school
e2_3_7,6,University
e2_3_7,7,Boarding school
e2_3_7,8,daycare centre
e2_3_7,9,Training courses
e2_3_7,10,Study group
e2_3_7,11,Tutor
e2_3_7,12,Alternative kindergarten
e2_3_7,13,Other
e2_3_7,14,dont know
e2_3_8,1,Private kindergarten
e2_3_8,2,Public kindergarten
e2_3_8,3,Private school
e2_3_8,4,Public school
e2_3_8,5,Vocational school
e2_3_8,6,University
e2_3_8,7,Boarding school
e2_3_8,8,daycare centre
e2_3_8,9,Training courses
e2_3_8,10,Study group
e2_3_8,11,Tutor
e2_3_8,12,Alternative kindergarten
e2_3_8,13,Other
e2_3_8,14,dont know
e2_3_9,1,Private kindergarten
e2_3_9,2,Public kindergarten
e2_3_9,3,Private school
e2_3_9,4,Public school
e2_3_9,5,Vocational school
e2_3_9,6,University
e2_3_9,7,Boarding school
e2_3_9,8,daycare centre
e2_3_9,9,Training courses
e2_3_9,10,Study group
e2_3_9,11,Tutor
e2_3_9,12,Alternative kindergarten
e2_3_9,13,Other
e2_3_9,14,dont know
e2_3_10,1,Private kindergarten
e2_3_10,2,Public kindergarten
e2_3_10,3,Private school
e2_3_10,4,Public school
e2_3_10,5,Vocational school
e2_3_10,6,University
e2_3_10,7,Boarding school
e2_3_10,8,daycare centre
e2_3_10,9,Training courses
e2_3_10,10,Study group
e2_3_10,11,Tutor
e2_3_10,12,Alternative kindergarten
e2_3_10,13,Other
e2_3_10,14,dont know
e2_3_11,1,Private kindergarten
e2_3_11,2,Public kindergarten
e2_3_11,3,Private school
e2_3_11,4,Public school
e2_3_11,5,Vocational school
e2_3_11,6,University
e2_3_11,7,Boarding school
e2_3_11,8,daycare centre
e2_3_11,9,Training courses
e2_3_11,10,Study group
e2_3_11,11,Tutor
e2_3_11,12,Alternative kindergarten
e2_3_11,13,Other
e2_3_11,14,dont know
e2_3_12,1,Private kindergarten
e2_3_12,2,Public kindergarten
e2_3_12,3,Private school
e2_3_12,4,Public school
e2_3_12,5,Vocational school
e2_3_12,6,University
e2_3_12,7,Boarding school
e2_3_12,8,daycare centre
e2_3_12,9,Training courses
e2_3_12,10,Study group
e2_3_12,11,Tutor
e2_3_12,12,Alternative kindergarten
e2_3_12,13,Other
e2_3_12,14,dont know
e2_3_13,1,Private kindergarten
e2_3_13,2,Public kindergarten
e2_3_13,3,Private school
e2_3_13,4,Public school
e2_3_13,5,Vocational school
e2_3_13,6,University
e2_3_13,7,Boarding school
e2_3_13,8,daycare centre
e2_3_13,9,Training courses
e2_3_13,10,Study group
e2_3_13,11,Tutor
e2_3_13,12,Alternative kindergarten
e2_3_13,13,Other
e2_3_13,14,dont know
e2_3_14,1,Private kindergarten
e2_3_14,2,Public kindergarten
e2_3_14,3,Private school
e2_3_14,4,Public school
e2_3_14,5,Vocational school
e2_3_14,6,University
e2_3_14,7,Boarding school
e2_3_14,8,daycare centre
e2_3_14,9,Training courses
e2_3_14,10,Study group
e2_3_14,11,Tutor
e2_3_14,12,Alternative kindergarten
e2_3_14,13,Other
e2_3_14,14,dont know
e2_3_15,1,Private kindergarten
e2_3_15,2,Public kindergarten
e2_3_15,3,Private school
e2_3_15,4,Public school
e2_3_15,5,Vocational school
e2_3_15,6,University
e2_3_15,7,Boarding school
e2_3_15,8,daycare centre
e2_3_15,9,Training courses
e2_3_15,10,Study group
e2_3_15,11,Tutor
e2_3_15,12,Alternative kindergarten
e2_3_15,13,Other
e2_3_15,14,dont know
e2_3_16,1,Private kindergarten
e2_3_16,2,Public kindergarten
e2_3_16,3,Private school
e2_3_16,4,Public school
e2_3_16,5,Vocational school
e2_3_16,6,University
e2_3_16,7,Boarding school
e2_3_16,8,daycare centre
e2_3_16,9,Training courses
e2_3_16,10,Study group
e2_3_16,11,Tutor
e2_3_16,12,Alternative kindergarten
e2_3_16,13,Other
e2_3_16,14,dont know
e2_4_1,1,Private kindergarten
e2_4_1,2,Public kindergarten
e2_4_1,3,Private school
e2_4_1,4,Public school
e2_4_1,5,Vocational school
e2_4_1,6,University
e2_4_1,7,Boarding school
e2_4_1,8,daycare centre
e2_4_1,9,Training courses
