a5_5,1,Christian Orthodox
a5_5,2,Christian Catholic
a5_5,3,Christian Gregorian
a5_5,4,Jewish
a5_5,5,Muslim
a5_5,6,Atheist
a5_5,7,Jehovah's Witness
a5_5,8,Baptist
a5_5,9,Sun Worshipper
a5_5,10,Pentecostal
a5_6,1,Christian Orthodox
a5_6,2,Christian Catholic
a5_6,3,Christian Gregorian
a5_6,4,Jewish
a5_6,5,Muslim
a5_6,6,Atheist
a5_6,7,Jehovah's Witness
a5_6,8,Baptist
a5_6,9,Sun Worshipper
a5_6,10,Pentecostal
a5_7,1,Christian Orthodox
a5_7,2,Christian Catholic
a5_7,3,Christian Gregorian
a5_7,4,Jewish
a5_7,5,Muslim
a5_7,6,Atheist
a5_7,7,Jehovah's Witness
a5_7,8,Baptist
a5_7,9,Sun Worshipper
a5_7,10,Pentecostal
a5_8,1,Christian Orthodox
a5_8,2,Christian Catholic
a5_8,3,Christian Gregorian
a5_8,4,Jewish
a5_8,5,Muslim
a5_8,6,Atheist
a5_8,7,Jehovah's Witness
a5_8,8,Baptist
a5_8,9,Sun Worshipper
a5_8,10,Pentecostal
a5_9,1,Christian Orthodox
a5_9,2,Christian Catholic
a5_9,3,Christian Gregorian
a5_9,4,Jewish
a5_9,5,Muslim
a5_9,6,Atheist
a5_9,7,Jehovah's Witness
a5_9,8,Baptist
a5_9,9,Sun Worshipper
a5_9,10,Pentecostal
a5_10,1,Christian Orthodox
a5_10,2,Christian Catholic
a5_10,3,Christian Gregorian
a5_10,4,Jewish
a5_10,5,Muslim
a5_10,6,Atheist
a5_10,7,Jehovah's Witness
a5_10,8,Baptist
a5_10,9,Sun Worshipper
a5_10,10,Pentecostal
a5_11,1,Christian Orthodox
a5_11,2,Christian Catholic
a5_11,3,Christian Gregorian
a5_11,4,Jewish
a5_11,5,Muslim
a5_11,6,Atheist
a5_11,7,Jehovah's Witness
a5_11,8,Baptist
a5_11,9,Sun Worshipper
a5_11,10,Pentecostal
a5_12,1,Christian Orthodox
a5_12,2,Christian Catholic
a5_12,3,Christian Gregorian
a5_12,4,Jewish
a5_12,5,Muslim
a5_12,6,Atheist
a5_12,7,Jehovah's Witness
a5_12,8,Baptist
a5_12,9,Sun Worshipper
a5_12,10,Pentecostal
a5_13,1,Christian Orthodox
a5_13,2,Christian Catholic
a5_13,3,Christian Gregorian
a5_13,4,Jewish
a5_13,5,Muslim
a5_13,6,Atheist
a5_13,7,Jehovah's Witness
a5_13,8,Baptist
a5_13,9,Sun Worshipper
a5_13,10,Pentecostal
a5_14,1,Christian Orthodox
a5_14,2,Christian Catholic
a5_14,3,Christian Gregorian
a5_14,4,Jewish
a5_14,5,Muslim
a5_14,6,Atheist
a5_14,7,Jehovah's Witness
a5_14,8,Baptist
a5_14,9,Sun Worshipper
a5_14,10,Pentecostal
a6_1,1,Georgian
a6_1,2,Abkhaz
a6_1,3,Ossetian
a6_1,4,Russian
a6_1,5,Azeri
a6_1,6,Armenian
a6_1,7,Jewish
a6_1,8,Assyrian
a6_1,9,Ukrainian
a6_1,10,Greek
a6_1,11,Moldavian
a6_1,12,Bulgarian
a6_1,13,Kist
a6_1,14,Belarusian
a6_1,15,Kurd
a6_1,16,Tatar
a6_2,1,Georgian
a6_2,2,Abkhaz
a6_2,3,Ossetian
a6_2,4,Russian
a6_2,5,Azeri
a6_2,6,Armenian
a6_2,7,Jewish
a6_2,8,Assyrian
a6_2,9,Ukrainian
a6_2,10,Greek
a6_2,11,Moldavian
a6_2,12,Bulgarian
a6_2,13,Kist
a6_2,14,Belarusian
a6_2,15,Kurd
a6_2,16,Tatar
a6_3,1,Georgian
a6_3,2,Abkhaz
a6_3,3,Ossetian
a6_3,4,Russian
a6_3,5,Azeri
a6_3,6,Armenian
a6_3,7,Jewish
a6_3,8,Assyrian
a6_3,9,Ukrainian
a6_3,10,Greek
a6_3,11,Moldavian
a6_3,12,Bulgarian
a6_3,13,Kist
a6_3,14,Belarusian
a6_3,15,Kurd
a6_3,16,Tatar
a6_4,1,Georgian
a6_4,2,Abkhaz
a6_4,3,Ossetian
a6_4,4,Russian
a6_4,5,Azeri
a6_4,6,Armenian
a6_4,7,Jewish
a6_4,8,Assyrian
a6_4,9,Ukrainian
a6_4,10,Greek
a6_4,11,Moldavian
a6_4,12,Bulgarian
a6_4,13,Kist
a6_4,14,Belarusian
a6_4,15,Kurd
a6_4,16,Tatar
a6_5,1,Georgian
a6_5,2,Abkhaz
a6_5,3,Ossetian
a6_5,4,Russian
a6_5,5,Azeri
a6_5,6,Armenian
a6_5,7,Jewish
a6_5,8,Assyrian
a6_5,9,Ukrainian
a6_5,10,Greek
a6_5,11,Moldavian
a6_5,12,Bulgarian
a6_5,13,Kist
a6_5,14,Belarusian
a6_5,15,Kurd
a6_5,16,Tatar
a6_6,1,Georgian
a6_6,2,Abkhaz
a6_6,3,Ossetian
a6_6,4,Russian
a6_6,5,Azeri
a6_6,6,Armenian
a6_6,7,Jewish
a6_6,8,Assyrian
a6_6,9,Ukrainian
a6_6,10,Greek
a6_6,11,Moldavian
a6_6,12,Bulgarian
a6_6,13,Kist
a6_6,14,Belarusian
a6_6,15,Kurd
a6_6,16,Tatar
a6_7,1,Georgian
a6_7,2,Abkhaz
a6_7,3,Ossetian
a6_7,4,Russian
a6_7,5,Azeri
a6_7,6,Armenian
a6_7,7,Jewish
a6_7,8,Assyrian
a6_7,9,Ukrainian
a6_7,10,Greek
a6_7,11,Moldavian
a6_7,12,Bulgarian
a6_7,13,Kist
a6_7,14,Belarusian
a6_7,15,Kurd
a6_7,16,Tatar
a6_8,1,Georgian
a6_8,2,Abkhaz
a6_8,3,Ossetian
a6_8,4,Russian
a6_8,5,Azeri
a6_8,6,Armenian
a6_8,7,Jewish
a6_8,8,Assyrian
a6_8,9,Ukrainian
a6_8,10,Greek
a6_8,11,Moldavian
a6_8,12,Bulgarian
a6_8,13,Kist
a6_8,14,Belarusian
a6_8,15,Kurd
a6_8,16,Tatar
a6_9,1,Georgian
a6_9,2,Abkhaz
a6_9,3,Ossetian
a6_9,4,Russian
a6_9,5,Azeri
a6_9,6,Armenian
a6_9,7,Jewish
a6_9,8,Assyrian
a6_9,9,Ukrainian
a6_9,10,Greek
a6_9,11,Moldavian
a6_9,12,Bulgarian
a6_9,13,Kist
a6_9,14,Belarusian
a6_9,15,Kurd
a6_9,16,Tatar
a6_10,1,Georgian
a6_10,2,Abkhaz
a6_10,3,Ossetian
a6_10,4,Russian
a6_10,5,Azeri
a6_10,6,Armenian
a6_10,7,Jewish
a6_10,8,Assyrian
a6_10,9,Ukrainian
a6_10,10,Greek
a6_10,11,Moldavian
a6_10,12,Bulgarian
a6_10,13,Kist
a6_10,14,Belarusian
a6_10,15,Kurd
a6_10,16,Tatar
a6_11,1,Georgian
a6_11,2,Abkhaz
a6_11,3,Ossetian
a6_11,4,Russian
a6_11,5,Azeri
a6_11,6,Armenian
a6_11,7,Jewish
a6_11,8,Assyrian
a6_11,9,Ukrainian
a6_11,10,Greek
a6_11,11,Moldavian
a6_11,12,Bulgarian
a6_11,13,Kist
a6_11,14,Belarusian
a6_11,15,Kurd
a6_11,16,Tatar
a6_12,1,Georgian
a6_12,2,Abkhaz
a6_12,3,Ossetian
a6_12,4,Russian
a6_12,5,Azeri
a6_12,6,Armenian
a6_12,7,Jewish
a6_12,8,Assyrian
a6_12,9,Ukrainian
a6_12,10,Greek
a6_12,11,Moldavian
a6_12,12,Bulgarian
a6_12,13,Kist
a6_12,14,Belarusian
a6_12,15,Kurd
a6_12,16,Tatar
a6_13,1,Georgian
a6_13,2,Abkhaz
a6_13,3,Ossetian
a6_13,4,Russian
a6_13,5,Azeri
a6_13,6,Armenian
a6_13,7,Jewish
a6_13,8,Assyrian
a6_13,9,Ukrainian
a6_13,10,Greek
a6_13,11,Moldavian
a6_13,12,Bulgarian
a6_13,13,Kist
a6_13,14,Belarusian
a6_13,15,Kurd
a6_13,16,Tatar
a6_14,1,Georgian
a6_14,2,Abkhaz
a6_14,3,Ossetian
a6_14,4,Russian
a6_14,5,Azeri
a6_14,6,Armenian
a6_14,7,Jewish
a6_14,8,Assyrian
a6_14,9,Ukrainian
a6_14,10,Greek
a6_14,11,Moldavian
a6_14,12,Bulgarian
a6_14,13,Kist
a6_14,14,Belarusian
a6_14,15,Kurd
a6_14,16,Tatar
a7_1,1,Yes
a7_1,2,No
a7_2,1,Yes
a7_2,2,No
a7_3,1,Yes
a7_3,2,No
a7_4,1,Yes
a7_4,2,No
a7_5,1,Yes
a7_5,2,No
a7_6,1,Yes
a7_6,2,No
a7_7,1,Yes
a7_7,2,No
a7_8,1,Yes
a7_8,2,No
a7_9,1,Yes
a7_9,2,No
a7_10,1,Yes
a7_10,2,No
a7_11,1,Yes
a7_11,2,No
a7_12,1,Yes
a7_12,2,No
a7_13,1,Yes
a7_13,2,No
a7_14,1,Yes
a7_14,2,No
a8_1,1,Yes
a8_1,2,No
a8_2,1,Yes
a8_2,2,No
a8_3,1,Yes
a8_3,2,No
a8_4,1,Yes
a8_4,2,No
a8_5,1,Yes
a8_5,2,No
a8_6,1,Yes
a8_6,2,No
a8_7,1,Yes
a8_7,2,No
a8_8,1,Yes
a8_8,2,No
a8_9,1,Yes
a8_9,2,No
a8_10,1,Yes
a8_10,2,No
a8_11,1,Yes
a8_11,2,No
a8_12,1,Yes
a8_12,2,No
a8_13,1,Yes
a8_13,2,No
a8_14,1,Yes
a8_14,2,No
a9_1_1,1,Insurance of vulnerable families
a9_1_1,2, From cheap (5 GEL) insurance program
a9_1_1,3,Self-financed insurance at a job
a9_1_1,4, Employer-sponsored corporate insurance
a9_1_1,5,Insurance from own resources
a9_1_1,6,Other (specify)
a9_1_1,7,Do not know
a9_1_1,8,Refusal
a9_1_2,1,Insurance of vulnerable families
a9_1_2,2, From cheap (5 GEL) insurance program
a9_1_2,3,Self-financed insurance at a job
a9_1_2,4, Employer-sponsored corporate insurance
a9_1_2,5,Insurance from own resources
a9_1_2,6,Other (specify)
a9_1_2,7,Do not know
a9_1_2,8,Refusal
a9_1_3,1,Insurance of vulnerable families
a9_1_3,2, From cheap (5 GEL) insurance program
a9_1_3,3,Self-financed insurance at a job
a9_1_3,4, Employer-sponsored corporate insurance
a9_1_3,5,Insurance from own resources
a9_1_3,6,Other (specify)
a9_1_3,7,Do not know
a9_1_3,8,Refusal
a9_1_4,1,Insurance of vulnerable families
a9_1_4,2, From cheap (5 GEL) insurance program
a9_1_4,3,Self-financed insurance at a job
a9_1_4,4, Employer-sponsored corporate insurance
a9_1_4,5,Insurance from own resources
a9_1_4,6,Other (specify)
a9_1_4,7,Do not know
a9_1_4,8,Refusal
a9_1_5,1,Insurance of vulnerable families
a9_1_5,2, From cheap (5 GEL) insurance program
a9_1_5,3,Self-financed insurance at a job
a9_1_5,4, Employer-sponsored corporate insurance
a9_1_5,5,Insurance from own resources
a9_1_5,6,Other (specify)
a9_1_5,7,Do not know
a9_1_5,8,Refusal
a9_1_6,1,Insurance of vulnerable families
a9_1_6,2, From cheap (5 GEL) insurance program
a9_1_6,3,Self-financed insurance at a job
a9_1_6,4, Employer-sponsored corporate insurance
a9_1_6,5,Insurance from own resources
a9_1_6,6,Other (specify)
a9_1_6,7,Do not know
a9_1_6,8,Refusal
a9_1_7,1,Insurance of vulnerable families
a9_1_7,2, From cheap (5 GEL) insurance program
a9_1_7,3,Self-financed insurance at a job
a9_1_7,4, Employer-sponsored corporate insurance
a9_1_7,5,Insurance from own resources
a9_1_7,6,Other (specify)
a9_1_7,7,Do not know
a9_1_7,8,Refusal
a9_1_8,1,Insurance of vulnerable families
a9_1_8,2, From cheap (5 GEL) insurance program
a9_1_8,3,Self-financed insurance at a job
a9_1_8,4, Employer-sponsored corporate insurance
a9_1_8,5,Insurance from own resources
a9_1_8,6,Other (specify)
a9_1_8,7,Do not know
a9_1_8,8,Refusal
a9_1_9,1,Insurance of vulnerable families
a9_1_9,2, From cheap (5 GEL) insurance program
a9_1_9,3,Self-financed insurance at a job
a9_1_9,4, Employer-sponsored corporate insurance
a9_1_9,5,Insurance from own resources
a9_1_9,6,Other (specify)
a9_1_9,7,Do not know
a9_1_9,8,Refusal
a9_1_10,1,Insurance of vulnerable families
a9_1_10,2, From cheap (5 GEL) insurance program
a9_1_10,3,Self-financed insurance at a job
a9_1_10,4, Employer-sponsored corporate insurance
a9_1_10,5,Insurance from own resources
a9_1_10,6,Other (specify)
a9_1_10,7,Do not know
a9_1_10,8,Refusal
a9_1_11,1,Insurance of vulnerable families
a9_1_11,2, From cheap (5 GEL) insurance program
a9_1_11,3,Self-financed insurance at a job
a9_1_11,4, Employer-sponsored corporate insurance
a9_1_11,5,Insurance from own resources
a9_1_11,6,Other (specify)
a9_1_11,7,Do not know
a9_1_11,8,Refusal
a9_1_12,1,Insurance of vulnerable families
a9_1_12,2, From cheap (5 GEL) insurance program
a9_1_12,3,Self-financed insurance at a job
a9_1_12,4, Employer-sponsored corporate insurance
a9_1_12,5,Insurance from own resources
a9_1_12,6,Other (specify)
a9_1_12,7,Do not know
a9_1_12,8,Refusal
a9_1_13,1,Insurance of vulnerable families
a9_1_13,2, From cheap (5 GEL) insurance program
a9_1_13,3,Self-financed insurance at a job
a9_1_13,4, Employer-sponsored corporate insurance
a9_1_13,5,Insurance from own resources
a9_1_13,6,Other (specify)
a9_1_13,7,Do not know
a9_1_13,8,Refusal
a9_2_1,1,Insurance of vulnerable families
a9_2_1,2, From cheap (5 GEL) insurance program
a9_2_1,3,Self-financed insurance at a job
a9_2_1,4, Employer-sponsored corporate insurance
a9_2_1,5,Insurance from own resources
a9_2_1,6,Other (specify)
a9_2_1,7,Do not know
a9_2_1,8,Refusal
a9_2_2,1,Insurance of vulnerable families
a9_2_2,2, From cheap (5 GEL) insurance program
a9_2_2,3,Self-financed insurance at a job
a9_2_2,4, Employer-sponsored corporate insurance
a9_2_2,5,Insurance from own resources
a9_2_2,6,Other (specify)
a9_2_2,7,Do not know
a9_2_2,8,Refusal
a10_1,1,Illiterate
a10_1,2,Incomplete secondary
a10_1,3,School student
a10_1,4,Secondary
a10_1,5,Vocational
a10_1,6,Incomplete higher (ceased higher education)
a10_1,7,A student of higher education institution
a10_1,8,Higher
a10_2,1,Illiterate
a10_2,2,Incomplete secondary
a10_2,3,School student
a10_2,4,Secondary
a10_2,5,Vocational
a10_2,6,Incomplete higher (ceased higher education)
a10_2,7,A student of higher education institution
a10_2,8,Higher
a10_3,1,Illiterate
a10_3,2,Incomplete secondary
a10_3,3,School student
a10_3,4,Secondary
a10_3,5,Vocational
a10_3,6,Incomplete higher (ceased higher education)
a10_3,7,A student of higher education institution
a10_3,8,Higher
a10_4,1,Illiterate
a10_4,2,Incomplete secondary
a10_4,3,School student
a10_4,4,Secondary
a10_4,5,Vocational
a10_4,6,Incomplete higher (ceased higher education)
a10_4,7,A student of higher education institution
a10_4,8,Higher
a10_5,1,Illiterate
a10_5,2,Incomplete secondary
a10_5,3,School student
a10_5,4,Secondary
a10_5,5,Vocational
a10_5,6,Incomplete higher (ceased higher education)
a10_5,7,A student of higher education institution
a10_5,8,Higher
a10_6,1,Illiterate
a10_6,2,Incomplete secondary
a10_6,3,School student
a10_6,4,Secondary
a10_6,5,Vocational
a10_6,6,Incomplete higher (ceased higher education)
a10_6,7,A student of higher education institution
a10_6,8,Higher
a10_7,1,Illiterate
a10_7,2,Incomplete secondary
a10_7,3,School student
a10_7,4,Secondary
a10_7,5,Vocational
a10_7,6,Incomplete higher (ceased higher education)
a10_7,7,A student of higher education institution
a10_7,8,Higher
a10_8,1,Illiterate
a10_8,2,Incomplete secondary
a10_8,3,School student
a10_8,4,Secondary
a10_8,5,Vocational
a10_8,6,Incomplete higher (ceased higher education)
a10_8,7,A student of higher education institution
a10_8,8,Higher
a10_9,1,Illiterate
a10_9,2,Incomplete secondary
a10_9,3,School student
a10_9,4,Secondary
a10_9,5,Vocational
a10_9,6,Incomplete higher (ceased higher education)
a10_9,7,A student of higher education institution
a10_9,8,Higher
a10_10,1,Illiterate
a10_10,2,Incomplete secondary
a10_10,3,School student
a10_10,4,Secondary
a10_10,5,Vocational
a10_10,6,Incomplete higher (ceased higher education)
a10_10,7,A student of higher education institution
a10_10,8,Higher
a10_11,1,Illiterate
a10_11,2,Incomplete secondary
a10_11,3,School student
a10_11,4,Secondary
a10_11,5,Vocational
a10_11,6,Incomplete higher (ceased higher education)
a10_11,7,A student of higher education institution
a10_11,8,Higher
a10_12,1,Illiterate
a10_12,2,Incomplete secondary
a10_12,3,School student
a10_12,4,Secondary
a10_12,5,Vocational
a10_12,6,Incomplete higher (ceased higher education)
a10_12,7,A student of higher education institution
a10_12,8,Higher
a10_13,1,Illiterate
a10_13,2,Incomplete secondary
a10_13,3,School student
a10_13,4,Secondary
a10_13,5,Vocational
a10_13,6,Incomplete higher (ceased higher education)
a10_13,7,A student of higher education institution
a10_13,8,Higher
a10_14,1,Illiterate
a10_14,2,Incomplete secondary
a10_14,3,School student
a10_14,4,Secondary
a10_14,5,Vocational
a10_14,6,Incomplete higher (ceased higher education)
a10_14,7,A student of higher education institution
a10_14,8,Higher
a11_1,1,Yes
a11_1,2,No
a11_2,1,Yes
a11_2,2,No
a11_3,1,Yes
a11_3,2,No
a11_4,1,Yes
a11_4,2,No
a11_5,1,Yes
a11_5,2,No
a11_6,1,Yes
a11_6,2,No
a11_7,1,Yes
a11_7,2,No
a11_8,1,Yes
a11_8,2,No
a11_9,1,Yes
a11_9,2,No
a11_10,1,Yes
a11_10,2,No
a11_11,1,Yes
a11_11,2,No
a11_12,1,Yes
a11_12,2,No
a11_13,1,Yes
a11_13,2,No
a11_14,1,Yes
a11_14,2,No
a12_1,1,Worked in a private or public (budgetary) institution/organi
a12_1,2," Worked on his/her own landplot/took care of own livestock,"
a12_1,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_1,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_1,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_1,6,Worked individually
a12_1,7,"Was engaged in individual professional activity (tutoring, p"
a12_1,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_1,9,Produced hand-made things for selling
a12_1,10,"Gathered scrap metal, bottles for changing them for money at"
a12_1,11,Begged
a12_1,12,Was engaged in other activity
a12_1,13,Was engaged in no activity for receiving an income during th
a12_2,1,Worked in a private or public (budgetary) institution/organi
a12_2,2," Worked on his/her own landplot/took care of own livestock,"
a12_2,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_2,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_2,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_2,6,Worked individually
a12_2,7,"Was engaged in individual professional activity (tutoring, p"
a12_2,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_2,9,Produced hand-made things for selling
a12_2,10,"Gathered scrap metal, bottles for changing them for money at"
a12_2,11,Begged
a12_2,12,Was engaged in other activity
a12_2,13,Was engaged in no activity for receiving an income during th
a12_3,1,Worked in a private or public (budgetary) institution/organi
a12_3,2," Worked on his/her own landplot/took care of own livestock,"
a12_3,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_3,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_3,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_3,6,Worked individually
a12_3,7,"Was engaged in individual professional activity (tutoring, p"
a12_3,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_3,9,Produced hand-made things for selling
a12_3,10,"Gathered scrap metal, bottles for changing them for money at"
a12_3,11,Begged
a12_3,12,Was engaged in other activity
a12_3,13,Was engaged in no activity for receiving an income during th
a12_4,1,Worked in a private or public (budgetary) institution/organi
a12_4,2," Worked on his/her own landplot/took care of own livestock,"
a12_4,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_4,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_4,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_4,6,Worked individually
a12_4,7,"Was engaged in individual professional activity (tutoring, p"
a12_4,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_4,9,Produced hand-made things for selling
a12_4,10,"Gathered scrap metal, bottles for changing them for money at"
a12_4,11,Begged
a12_4,12,Was engaged in other activity
a12_4,13,Was engaged in no activity for receiving an income during th
a12_5,1,Worked in a private or public (budgetary) institution/organi
a12_5,2," Worked on his/her own landplot/took care of own livestock,"
a12_5,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_5,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_5,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_5,6,Worked individually
a12_5,7,"Was engaged in individual professional activity (tutoring, p"
a12_5,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_5,9,Produced hand-made things for selling
a12_5,10,"Gathered scrap metal, bottles for changing them for money at"
a12_5,11,Begged
a12_5,12,Was engaged in other activity
a12_5,13,Was engaged in no activity for receiving an income during th
a12_6,1,Worked in a private or public (budgetary) institution/organi
a12_6,2," Worked on his/her own landplot/took care of own livestock,"
a12_6,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_6,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_6,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_6,6,Worked individually
a12_6,7,"Was engaged in individual professional activity (tutoring, p"
a12_6,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_6,9,Produced hand-made things for selling
a12_6,10,"Gathered scrap metal, bottles for changing them for money at"
a12_6,11,Begged
a12_6,12,Was engaged in other activity
a12_6,13,Was engaged in no activity for receiving an income during th
a12_7,1,Worked in a private or public (budgetary) institution/organi
a12_7,2," Worked on his/her own landplot/took care of own livestock,"
a12_7,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_7,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_7,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_7,6,Worked individually
a12_7,7,"Was engaged in individual professional activity (tutoring, p"
a12_7,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_7,9,Produced hand-made things for selling
a12_7,10,"Gathered scrap metal, bottles for changing them for money at"
a12_7,11,Begged
a12_7,12,Was engaged in other activity
a12_7,13,Was engaged in no activity for receiving an income during th
a12_8,1,Worked in a private or public (budgetary) institution/organi
a12_8,2," Worked on his/her own landplot/took care of own livestock,"
a12_8,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_8,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_8,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_8,6,Worked individually
a12_8,7,"Was engaged in individual professional activity (tutoring, p"
a12_8,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_8,9,Produced hand-made things for selling
a12_8,10,"Gathered scrap metal, bottles for changing them for money at"
a12_8,11,Begged
a12_8,12,Was engaged in other activity
a12_8,13,Was engaged in no activity for receiving an income during th
a12_9,1,Worked in a private or public (budgetary) institution/organi
a12_9,2," Worked on his/her own landplot/took care of own livestock,"
a12_9,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_9,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_9,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_9,6,Worked individually
a12_9,7,"Was engaged in individual professional activity (tutoring, p"
a12_9,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_9,9,Produced hand-made things for selling
a12_9,10,"Gathered scrap metal, bottles for changing them for money at"
a12_9,11,Begged
a12_9,12,Was engaged in other activity
a12_9,13,Was engaged in no activity for receiving an income during th
a12_10,1,Worked in a private or public (budgetary) institution/organi
a12_10,2," Worked on his/her own landplot/took care of own livestock,"
a12_10,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_10,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_10,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_10,6,Worked individually
a12_10,7,"Was engaged in individual professional activity (tutoring, p"
a12_10,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_10,9,Produced hand-made things for selling
a12_10,10,"Gathered scrap metal, bottles for changing them for money at"
a12_10,11,Begged
a12_10,12,Was engaged in other activity
a12_10,13,Was engaged in no activity for receiving an income during th
a12_11,1,Worked in a private or public (budgetary) institution/organi
a12_11,2," Worked on his/her own landplot/took care of own livestock,"
a12_11,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_11,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_11,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_11,6,Worked individually
a12_11,7,"Was engaged in individual professional activity (tutoring, p"
a12_11,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_11,9,Produced hand-made things for selling
a12_11,10,"Gathered scrap metal, bottles for changing them for money at"
a12_11,11,Begged
a12_11,12,Was engaged in other activity
a12_11,13,Was engaged in no activity for receiving an income during th
a12_12,1,Worked in a private or public (budgetary) institution/organi
a12_12,2," Worked on his/her own landplot/took care of own livestock,"
a12_12,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_12,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_12,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_12,6,Worked individually
a12_12,7,"Was engaged in individual professional activity (tutoring, p"
a12_12,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_12,9,Produced hand-made things for selling
a12_12,10,"Gathered scrap metal, bottles for changing them for money at"
a12_12,11,Begged
a12_12,12,Was engaged in other activity
a12_12,13,Was engaged in no activity for receiving an income during th
a12_13,1,Worked in a private or public (budgetary) institution/organi
a12_13,2," Worked on his/her own landplot/took care of own livestock,"
a12_13,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_13,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_13,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_13,6,Worked individually
a12_13,7,"Was engaged in individual professional activity (tutoring, p"
a12_13,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_13,9,Produced hand-made things for selling
a12_13,10,"Gathered scrap metal, bottles for changing them for money at"
a12_13,11,Begged
a12_13,12,Was engaged in other activity
a12_13,13,Was engaged in no activity for receiving an income during th
a12_14,1,Worked in a private or public (budgetary) institution/organi
a12_14,2," Worked on his/her own landplot/took care of own livestock,"
a12_14,3,"Had a temporary, non-agricultural job with remuneration (loa"
a12_14,4,"Did agricultural work  (spading, hoeing, shepherding etc.) w"
a12_14,5,Had a temporary job with remuneration in kind (food/goods/bo
a12_14,6,Worked individually
a12_14,7,"Was engaged in individual professional activity (tutoring, p"
a12_14,8,"Hunted/fished, gathered mushrooms, berries, chestnuts and ot"
a12_14,9,Produced hand-made things for selling
a12_14,10,"Gathered scrap metal, bottles for changing them for money at"
a12_14,11,Begged
a12_14,12,Was engaged in other activity
a12_14,13,Was engaged in no activity for receiving an income during th
a13_1,1,Yes
a13_1,2,No
a13_2,1,Yes
a13_2,2,No
a13_3,1,Yes
a13_3,2,No
a13_4,1,Yes
a13_4,2,No
a13_5,1,Yes
a13_5,2,No
a13_6,1,Yes
a13_6,2,No
a13_7,1,Yes
a13_7,2,No
a13_8,1,Yes
a13_8,2,No
a13_9,1,Yes
a13_9,2,No
a13_10,1,Yes
a13_10,2,No
a13_11,1,Yes
a13_11,2,No
a13_12,1,Yes
a13_12,2,No
a13_13,1,Yes
a13_13,2,No
a13_14,1,Yes
a13_14,2,No
a14_1,1,Is a student
a14_1,2,Is a housewife
a14_1,3,Is a pensioner
a14_1,4,Is a disabled person
a14_1,5,Takes care of a household member
